1540338468.008301,0
1540338468.021793,0
1540338468.035501,0
1540338468.049145,0
1540338468.061876,0
1540338468.076198,0
1540338468.088445,0
1540338468.101276,0
1540338468.115114,0
1540338468.127384,0
1540338468.140394,0
1540338468.153808,0
1540338468.166607,0
1540338468.181178,0
1540338468.193611,0
1540338468.206831,0
1540338468.219942,0
1540338468.232785,0
1540338468.247994,0
1540338468.260559,0
1540338468.274351,0
1540338468.287227,0
1540338468.299939,0
1540338468.312289,0
1540338468.325451,0
1540338468.365267,0
1540338468.386907,0
1540338468.398872,0
1540338468.411026,1
1540338468.424036,0
1540338468.437006,0
1540338468.449515,0
1540338468.461902,0
1540338468.474331,0
1540338468.489793,0
1540338468.501834,0
1540338468.515213,0
1540338468.528489,0
1540338468.541443,0
1540338468.554006,0
1540338468.568240,0
1540338468.581675,0
1540338468.594198,0
1540338468.608685,0
1540338468.621471,0
1540338468.634036,0
1540338468.647310,0
1540338468.660245,0
1540338468.674183,0
1540338468.686651,0
1540338468.699013,0
1540338468.712458,0
1540338468.725719,0
1540338468.737981,0
1540338468.751421,0
1540338468.765062,0
1540338468.778759,0
1540338468.791274,0
1540338468.805636,0
1540338468.819174,0
1540338468.832419,0
1540338468.844835,0
1540338468.858236,0
1540338468.871373,0
1540338468.884521,0
1540338468.896904,0
1540338468.911089,0
1540338468.923451,0
1540338468.935693,0
1540338468.947623,0
1540338468.960129,0
1540338468.973569,0
1540338468.988039,0
1540338469.002275,0
1540338469.014541,0
1540338469.026896,0
1540338469.039916,0
1540338469.053726,0
1540338469.066129,0
1540338469.080009,0
1540338469.095369,0
1540338469.110592,0
1540338469.125365,0
1540338469.143912,0
1540338469.159021,0
1540338469.171272,0
1540338469.183752,0
1540338469.197175,0
1540338469.209980,0
1540338469.222250,0
1540338469.235679,0
1540338469.250620,0
1540338469.262977,0
1540338469.275517,0
1540338469.288159,0
1540338469.300486,0
1540338469.312467,0
1540338469.325156,0
1540338469.337537,0
1540338469.355484,0
1540338469.369825,0
1540338469.382659,0
1540338469.394976,0
1540338469.408394,0
1540338469.421730,0
1540338469.436083,0
1540338469.451951,0
1540338469.466700,0
1540338469.479130,0
1540338469.491741,0
1540338469.504453,0
1540338469.516897,0
1540338469.530575,0
1540338469.543694,0
1540338469.556616,0
1540338469.569508,0
1540338469.581766,0
1540338469.596109,0
1540338469.609980,0
1540338469.622125,0
1540338469.635590,0
1540338469.649172,0
1540338469.662132,0
1540338469.675488,0
1540338469.689071,0
1540338469.701629,0
1540338469.714987,0
1540338469.728711,0
1540338469.741523,0
1540338469.755291,0
1540338469.768218,0
1540338469.781618,0
1540338469.794708,0
1540338469.807084,0
1540338469.820603,0
1540338469.832597,0
1540338469.844990,0
1540338469.857879,0
1540338469.870567,0
1540338469.882731,0
1540338469.895131,0
1540338469.907694,0
1540338469.920634,0
1540338469.934105,0
1540338469.946458,0
1540338469.959900,0
1540338469.973290,0
1540338469.986134,0
1540338470.001463,0
1540338470.015818,0
1540338470.028239,0
1540338470.040949,0
1540338470.054490,0
1540338470.068035,0
1540338470.081714,0
1540338470.095320,0
1540338470.108450,0
1540338470.120659,0
1540338470.134558,0
1540338470.150294,0
1540338470.163567,0
1540338470.176934,0
1540338470.188754,0
1540338470.201477,0
1540338470.216123,0
1540338470.228279,0
1540338470.241393,0
1540338470.254615,0
1540338470.267978,0
1540338470.281463,0
1540338470.294915,0
1540338470.307588,0
1540338470.321518,0
1540338470.334615,0
1540338470.346716,0
1540338470.366950,0
1540338470.381102,0
1540338470.394677,0
1540338470.407569,0
1540338470.420567,0
1540338470.432941,0
1540338470.445784,0
1540338470.459656,0
1540338470.472662,0
1540338470.485755,0
1540338470.499303,0
1540338470.512179,0
1540338470.524780,0
1540338470.537790,0
1540338470.550845,0
1540338470.563720,0
1540338470.577053,0
1540338470.591684,0
1540338470.604166,0
1540338470.617791,0
1540338470.632725,0
1540338470.645357,0
1540338470.659119,0
1540338470.673326,0
1540338470.686607,0
1540338470.699398,0
1540338470.711913,0
1540338470.725665,0
1540338470.740061,0
1540338470.752243,0
1540338470.764683,0
1540338470.779999,0
1540338470.795721,0
1540338470.810104,0
1540338470.823316,0
1540338470.835696,0
1540338470.848082,0
1540338470.861309,0
1540338470.876770,0
1540338470.893196,0
1540338470.906492,0
1540338470.920728,0
1540338470.933323,0
1540338470.947264,0
1540338470.959957,0
1540338470.972466,0
1540338470.986604,0
1540338471.000441,0
1540338471.014097,0
1540338471.029494,1
1540338471.044737,0
1540338471.067233,6
1540338471.079593,13
1540338471.092876,15
1540338471.105195,16
1540338471.118565,18
1540338471.130694,18
1540338471.143859,20
1540338471.156534,20
1540338471.170260,20
1540338471.183527,20
1540338471.198013,19
1540338471.211650,19
1540338471.224518,20
1540338471.238952,18
1540338471.252026,18
1540338471.265157,19
1540338471.278444,19
1540338471.291284,20
1540338471.305388,19
1540338471.319754,20
1540338471.333481,19
1540338471.346261,20
1540338471.368870,18
1540338471.382611,17
1540338471.394851,18
1540338471.407183,18
1540338471.419891,19
1540338471.432478,19
1540338471.445924,18
1540338471.458535,19
1540338471.472740,18
1540338471.486624,18
1540338471.499970,20
1540338471.513467,20
1540338471.526961,19
1540338471.540556,20
1540338471.553006,19
1540338471.566141,20
1540338471.579607,20
1540338471.592194,19
1540338471.606200,20
1540338471.619083,20
1540338471.632851,19
1540338471.645594,20
1540338471.659317,20
1540338471.672143,18
1540338471.684575,19
1540338471.697076,19
1540338471.711187,20
1540338471.723975,20
1540338471.736488,19
1540338471.748966,19
1540338471.762406,19
1540338471.774853,19
1540338471.787825,19
1540338471.800358,20
1540338471.815010,20
1540338471.827390,18
1540338471.844104,20
1540338471.859204,19
1540338471.871886,20
1540338471.885945,19
1540338471.899168,18
1540338471.912361,18
1540338471.926734,17
1540338471.939267,17
1540338471.952579,17
1540338471.966550,15
1540338471.980248,14
1540338471.992985,15
1540338472.005383,14
1540338472.018460,15
1540338472.031003,15
1540338472.043247,14
1540338472.056600,15
1540338472.071298,15
1540338472.084462,14
1540338472.096847,15
1540338472.111452,15
1540338472.124880,15
1540338472.138197,16
1540338472.152040,16
1540338472.165181,14
1540338472.177534,15
1540338472.190707,17
1540338472.203117,16
1540338472.216048,16
1540338472.228242,17
1540338472.241164,17
1540338472.254202,15
1540338472.267925,16
1540338472.282205,16
1540338472.296067,16
1540338472.308380,17
1540338472.321759,17
1540338472.334808,15
1540338472.347368,16
1540338472.361200,16
1540338472.375339,16
1540338472.396276,16
1540338472.409068,16
1540338472.422830,17
1540338472.436241,17
1540338472.450219,17
1540338472.463963,17
1540338472.476560,18
1540338472.491193,18
1540338472.504532,16
1540338472.517659,17
1540338472.530151,17
1540338472.543745,18
1540338472.557350,18
1540338472.570579,16
1540338472.584059,16
1540338472.596627,17
1540338472.610177,17
1540338472.622811,18
1540338472.635151,16
1540338472.648192,17
1540338472.662177,17
1540338472.674574,18
1540338472.688276,18
1540338472.701196,18
1540338472.713637,17
1540338472.727142,17
1540338472.740526,17
1540338472.781875,18
1540338472.802834,18
1540338472.814906,18
1540338472.827500,16
1540338472.840406,17
1540338472.853004,17
1540338472.866550,18
1540338472.879480,18
1540338472.892628,16
1540338472.905581,17
1540338472.918797,17
1540338472.932225,18
1540338472.945794,18
1540338472.960301,18
1540338472.974948,18
1540338472.987237,19
1540338473.001102,19
1540338473.014008,17
1540338473.028570,18
1540338473.042871,18
1540338473.055631,18
1540338473.068735,18
1540338473.082340,19
1540338473.094803,19
1540338473.108439,18
1540338473.121638,18
1540338473.135038,18
1540338473.149051,19
1540338473.161970,19
1540338473.174586,18
1540338473.188375,18
1540338473.201404,18
1540338473.214291,19
1540338473.227766,19
1540338473.240545,19
1540338473.253003,18
1540338473.265382,18
1540338473.278149,19
1540338473.291833,19
1540338473.304322,20
1540338473.317599,20
1540338473.330156,18
1540338473.343363,18
1540338473.364442,20
1540338473.379894,20
1540338473.392675,18
1540338473.405077,19
1540338473.417519,19
1540338473.430275,20
1540338473.442378,20
1540338473.455185,19
1540338473.468699,19
1540338473.481688,19
1540338473.494818,20
1540338473.507663,20
1540338473.519915,19
1540338473.534306,19
1540338473.547448,19
1540338473.561097,20
1540338473.573086,19
1540338473.585978,20
1540338473.599468,20
1540338473.612814,20
1540338473.627756,18
1540338473.640515,19
1540338473.654301,19
1540338473.666803,20
1540338473.679201,18
1540338473.692619,20
1540338473.706148,19
1540338473.718581,19
1540338473.732719,19
1540338473.745435,20
1540338473.757915,19
1540338473.771518,19
1540338473.785069,19
1540338473.798696,19
1540338473.811084,18
1540338473.823868,18
1540338473.837532,16
1540338473.849944,17
1540338473.863763,16
1540338473.876604,15
1540338473.888788,14
1540338473.903033,14
1540338473.915573,14
1540338473.929299,14
1540338473.943483,14
1540338473.956102,15
1540338473.969138,15
1540338473.983065,13
1540338473.995529,14
1540338474.008324,16
1540338474.021742,14
1540338474.034543,15
1540338474.047800,15
1540338474.060563,16
1540338474.072867,16
1540338474.086388,16
1540338474.099474,17
1540338474.113083,17
1540338474.126019,16
1540338474.139171,16
1540338474.152717,16
1540338474.165411,17
1540338474.178224,17
1540338474.191480,15
1540338474.204273,16
1540338474.218191,16
1540338474.231866,17
1540338474.244409,17
1540338474.257495,17
1540338474.270882,18
1540338474.283669,18
1540338474.295937,17
1540338474.309836,17
1540338474.323105,17
1540338474.337148,17
1540338474.349977,18
1540338474.363620,18
1540338474.376631,16
1540338474.389095,17
1540338474.408993,17
1540338474.422198,19
1540338474.434417,18
1540338474.448320,18
1540338474.461822,18
1540338474.475117,18
1540338474.488600,19
1540338474.501993,19
1540338474.515714,17
1540338474.529478,18
1540338474.542978,18
1540338474.556029,18
1540338474.569817,19
1540338474.583707,19
1540338474.596444,17
1540338474.609519,18
1540338474.622716,18
1540338474.635879,18
1540338474.648696,19
1540338474.662829,19
1540338474.676328,17
1540338474.689153,18
1540338474.702747,20
1540338474.715651,18
1540338474.729750,19
1540338474.743774,19
1540338474.757847,19
1540338474.771114,20
1540338474.784317,20
1540338474.798129,18
1540338474.811799,19
1540338474.824947,19
1540338474.837654,19
1540338474.850096,20
1540338474.863782,18
1540338474.877569,18
1540338474.890657,19
1540338474.903988,19
1540338474.916591,20
1540338474.930088,20
1540338474.943466,18
1540338474.956649,19
1540338474.969929,19
1540338474.983427,19
1540338474.995869,20
1540338475.009999,20
1540338475.023773,18
1540338475.036386,20
1540338475.049453,18
1540338475.063050,18
1540338475.076411,19
1540338475.090267,19
1540338475.103459,19
1540338475.116518,20
1540338475.130128,20
1540338475.142990,19
1540338475.155436,19
1540338475.169778,19
1540338475.182822,20
1540338475.195252,18
1540338475.208233,19
1540338475.221994,20
1540338475.234901,20
1540338475.248488,20
1540338475.261820,19
1540338475.275219,18
1540338475.288826,18
1540338475.301321,17
1540338475.314597,16
1540338475.327359,16
1540338475.340471,16
1540338475.353061,15
1540338475.366519,14
1540338475.379382,14
1540338475.393098,14
1540338475.405552,13
1540338475.422976,15
1540338475.435251,14
1540338475.449441,14
1540338475.463244,14
1540338475.476617,14
1540338475.490105,15
1540338475.502984,15
1540338475.515642,15
1540338475.530426,16
1540338475.544102,16
1540338475.557403,16
1540338475.570829,17
1540338475.583992,17
1540338475.598320,15
1540338475.611009,16
1540338475.624196,16
1540338475.637488,16
1540338475.650316,17
1540338475.662827,17
1540338475.676369,16
1540338475.690407,16
1540338475.704274,16
1540338475.717942,16
1540338475.731224,17
1540338475.743913,17
1540338475.756445,18
1540338475.770893,18
1540338475.783879,18
1540338475.798145,16
1540338475.810384,17
1540338475.823477,17
1540338475.837388,18
1540338475.850912,18
1540338475.863356,16
1540338475.875780,17
1540338475.888548,17
1540338475.901203,18
1540338475.914469,18
1540338475.927126,19
1540338475.939647,17
1540338475.953168,17
1540338475.965578,18
1540338475.979249,18
1540338475.992159,18
1540338476.005150,19
1540338476.018499,17
1540338476.031021,18
1540338476.043491,18
1540338476.055977,19
1540338476.068575,19
1540338476.082560,17
1540338476.095501,18
1540338476.108224,18
1540338476.120977,19
1540338476.135110,19
1540338476.148318,19
1540338476.161140,18
1540338476.174580,20
1540338476.188202,18
1540338476.201409,19
1540338476.214675,19
1540338476.228917,19
1540338476.243693,19
1540338476.256185,20
1540338476.268866,18
1540338476.282489,18
1540338476.296794,19
1540338476.310205,19
1540338476.322868,19
1540338476.335316,20
1540338476.349652,18
1540338476.366253,18
1540338476.379679,18
1540338476.392208,19
1540338476.411377,19
1540338476.423913,19
1540338476.436436,20
1540338476.449304,20
1540338476.462813,20
1540338476.475350,19
1540338476.488683,19
1540338476.501783,19
1540338476.513926,19
1540338476.527776,19
1540338476.540625,20
1540338476.553730,20
1540338476.566998,18
1540338476.580223,19
1540338476.592500,19
1540338476.607326,19
1540338476.621194,20
1540338476.634999,20
1540338476.647500,19
1540338476.660956,19
1540338476.674361,19
1540338476.687398,19
1540338476.699907,20
1540338476.712555,19
1540338476.724953,19
1540338476.738603,19
1540338476.752004,17
1540338476.764120,18
1540338476.776558,17
1540338476.790251,17
1540338476.803806,16
1540338476.817476,15
1540338476.829814,14
1540338476.843149,14
1540338476.855353,14
1540338476.868943,14
1540338476.882582,14
1540338476.894918,15
1540338476.908053,15
1540338476.920556,14
1540338476.933610,14
1540338476.947632,16
1540338476.960511,14
1540338476.974397,15
1540338476.987900,15
1540338477.001945,16
1540338477.014507,16
1540338477.026991,17
1540338477.039807,17
1540338477.052531,17
1540338477.065191,16
1540338477.078099,16
1540338477.091631,16
1540338477.104629,17
1540338477.117050,15
1540338477.130395,16
1540338477.143321,16
1540338477.155724,17
1540338477.169360,17
1540338477.181570,17
1540338477.194585,18
1540338477.208087,18
1540338477.222315,18
1540338477.235291,17
1540338477.247822,17
1540338477.260809,17
1540338477.274840,18
1540338477.288438,18
1540338477.300607,17
1540338477.314292,17
1540338477.327538,17
1540338477.341449,17
1540338477.354240,18
1540338477.366975,18
1540338477.381145,17
1540338477.394529,19
1540338477.406760,19
1540338477.419946,18
1540338477.440515,17
1540338477.454234,17
1540338477.466718,18
1540338477.479884,18
1540338477.492426,19
1540338477.505029,19
1540338477.519334,17
1540338477.531807,18
1540338477.545418,18
1540338477.559885,18
1540338477.572917,19
1540338477.586243,19
1540338477.599695,17
1540338477.613423,18
1540338477.627269,20
1540338477.640723,20
1540338477.654318,19
1540338477.667709,19
1540338477.680788,19
1540338477.693801,20
1540338477.706684,20
1540338477.720098,18
1540338477.732579,19
1540338477.745419,19
1540338477.757692,20
1540338477.771374,20
1540338477.784033,19
1540338477.796436,19
1540338477.809796,19
1540338477.822386,20
1540338477.835683,20
1540338477.849711,18
1540338477.862780,19
1540338477.875734,19
1540338477.889684,19
1540338477.903118,20
1540338477.915528,18
1540338477.928555,19
1540338477.941227,19
1540338477.955241,19
1540338477.969455,20
1540338477.983102,20
1540338477.995753,19
1540338478.009856,20
1540338478.023731,20
1540338478.037063,18
1540338478.051317,19
1540338478.063999,19
1540338478.077439,19
1540338478.090189,20
1540338478.102905,20
1540338478.116296,18
1540338478.129063,19
1540338478.142283,19
1540338478.155411,20
1540338478.171481,20
1540338478.183818,20
1540338478.197100,19
1540338478.209848,19
1540338478.224119,19
1540338478.236599,18
1540338478.250291,18
1540338478.264324,18
1540338478.278343,17
1540338478.291393,17
1540338478.305204,16
1540338478.319625,14
1540338478.332623,15
1540338478.345535,15
1540338478.359744,15
1540338478.372225,15
1540338478.384587,15
1540338478.396812,16
1540338478.409671,13
1540338478.421622,14
1540338478.444875,15
1540338478.457136,16
1540338478.470073,16
1540338478.483855,16
1540338478.497223,14
1540338478.509975,17
1540338478.522960,17
1540338478.535337,16
1540338478.547911,16
1540338478.560234,17
1540338478.574205,17
1540338478.587368,15
1540338478.600434,16
1540338478.613980,16
1540338478.627231,16
1540338478.639960,17
1540338478.652617,17
1540338478.666413,15
1540338478.678995,16
1540338478.691363,16
1540338478.703895,17
1540338478.717475,17
1540338478.730431,18
1540338478.743107,18
1540338478.755428,17
1540338478.770234,17
1540338478.782626,17
1540338478.795560,17
1540338478.808600,18
1540338478.823176,18
1540338478.836399,17
1540338478.849933,17
1540338478.863662,19
1540338478.877043,17
1540338478.890670,18
1540338478.903054,18
1540338478.915432,19
1540338478.928800,19
1540338478.942377,17
1540338478.954799,18
1540338478.968967,18
1540338478.982589,18
1540338478.995299,19
1540338479.007925,17
1540338479.020705,18
1540338479.034073,18
1540338479.047223,18
1540338479.060536,19
1540338479.072958,17
1540338479.086429,18
1540338479.099752,18
1540338479.113353,18
1540338479.127137,19
1540338479.139721,19
1540338479.152288,20
1540338479.165355,20
1540338479.178699,20
1540338479.191538,18
1540338479.204151,19
1540338479.217178,19
1540338479.231016,20
1540338479.244521,20
1540338479.257521,18
1540338479.270559,19
1540338479.285105,19
1540338479.297591,20
1540338479.310050,20
1540338479.323548,20
1540338479.338865,18
1540338479.351375,19
1540338479.364292,19
1540338479.376388,20
1540338479.388809,20
1540338479.402661,18
1540338479.415927,19
1540338479.445163,19
1540338479.458986,19
1540338479.472119,20
1540338479.485489,19
1540338479.498526,20
1540338479.512324,20
1540338479.525776,20
1540338479.539174,19
1540338479.551819,19
1540338479.564658,19
1540338479.577180,20
1540338479.590465,20
1540338479.604268,18
1540338479.616868,19
1540338479.629294,19
1540338479.642468,20
1540338479.655537,20
1540338479.668930,19
1540338479.682276,20
1540338479.694895,19
1540338479.707652,19
1540338479.721737,18
1540338479.734878,18
1540338479.748656,16
1540338479.762271,17
1540338479.775416,16
1540338479.788526,16
1540338479.803444,14
1540338479.815828,13
1540338479.828932,13
1540338479.841676,14
1540338479.855449,14
1540338479.867895,15
1540338479.881185,15
1540338479.894155,13
1540338479.907173,14
1540338479.919771,14
1540338479.932815,15
1540338479.946998,15
1540338479.960090,15
1540338479.976085,15
1540338479.989266,16
1540338480.007873,15
1540338480.020156,16
1540338480.032817,16
1540338480.045810,17
1540338480.060395,17
1540338480.074301,17
1540338480.087768,15
1540338480.101388,16
1540338480.114333,16
1540338480.126694,17
1540338480.140167,17
1540338480.152646,17
1540338480.166375,18
1540338480.179880,18
1540338480.193265,16
1540338480.206167,17
1540338480.220403,17
1540338480.232775,18
1540338480.244942,18
1540338480.258555,18
1540338480.271289,17
1540338480.284646,17
1540338480.297875,17
1540338480.312328,18
1540338480.324879,16
1540338480.339543,17
1540338480.352896,19
1540338480.367432,19
1540338480.381041,19
1540338480.394675,17
1540338480.407857,18
1540338480.420135,18
1540338480.433273,19
1540338480.453895,18
1540338480.467501,18
1540338480.479640,19
1540338480.492629,17
1540338480.506524,18
1540338480.519611,18
1540338480.533240,18
1540338480.546441,19
1540338480.558904,17
1540338480.571425,18
1540338480.583929,20
1540338480.596941,18
1540338480.610641,19
1540338480.622939,19
1540338480.635783,20
1540338480.650137,20
1540338480.663852,20
1540338480.677438,18
1540338480.690170,19
1540338480.704029,19
1540338480.716538,20
1540338480.729960,20
1540338480.743588,18
1540338480.755598,19
1540338480.769272,19
1540338480.782930,19
1540338480.795557,20
1540338480.809098,20
1540338480.821487,19
1540338480.835011,19
1540338480.848183,19
1540338480.860667,20
1540338480.873188,18
1540338480.886210,19
1540338480.898465,19
1540338480.912501,19
1540338480.925080,20
1540338480.937423,18
1540338480.951086,20
1540338480.963950,20
1540338480.977571,18
1540338480.990669,19
1540338481.004412,19
1540338481.017930,19
1540338481.030913,20
1540338481.044268,20
1540338481.057413,18
1540338481.070701,19
1540338481.085040,19
1540338481.098751,19
1540338481.111512,20
1540338481.123818,20
1540338481.137919,19
1540338481.149932,20
1540338481.162724,19
1540338481.178966,18
1540338481.190930,18
1540338481.202939,17
1540338481.215969,17
1540338481.228369,16
1540338481.241391,16
1540338481.253840,15
1540338481.266134,15
1540338481.279256,14
1540338481.292168,13
1540338481.305228,14
1540338481.318355,15
1540338481.331686,13
1540338481.345614,14
1540338481.358730,14
1540338481.371609,14
1540338481.384533,15
1540338481.397292,15
1540338481.410781,16
1540338481.424004,16
1540338481.437404,14
1540338481.456803,16
1540338481.470334,16
1540338481.483964,17
1540338481.496869,17
1540338481.510740,15
1540338481.523750,16
1540338481.537086,16
1540338481.550169,16
1540338481.562844,17
1540338481.575590,17
1540338481.587826,16
1540338481.600453,16
1540338481.613228,17
1540338481.626827,17
1540338481.639301,16
1540338481.651682,18
1540338481.664890,16
1540338481.678990,16
1540338481.691391,17
1540338481.703830,18
1540338481.717520,18
1540338481.731469,18
1540338481.745086,18
1540338481.758049,17
1540338481.771277,17
1540338481.785603,17
1540338481.799142,18
1540338481.812600,18
1540338481.826143,18
1540338481.838738,19
1540338481.852482,19
1540338481.865828,17
1540338481.878469,18
1540338481.892121,18
1540338481.905204,18
1540338481.918431,19
1540338481.931542,19
1540338481.944777,17
1540338481.957130,18
1540338481.971019,18
1540338481.983393,19
1540338481.995808,19
1540338482.009231,18
1540338482.022433,18
1540338482.035898,18
1540338482.049028,19
1540338482.062080,19
1540338482.075315,17
1540338482.088593,20
1540338482.100990,20
1540338482.114429,18
1540338482.126994,19
1540338482.140404,19
1540338482.153160,20
1540338482.165814,20
1540338482.179366,18
1540338482.193116,19
1540338482.206186,19
1540338482.219894,19
1540338482.232403,20
1540338482.246433,18
1540338482.259568,18
1540338482.271941,19
1540338482.285611,19
1540338482.297778,20
1540338482.311094,20
1540338482.325247,19
1540338482.337593,19
1540338482.350304,19
1540338482.362513,20
1540338482.377967,20
1540338482.391409,20
1540338482.404685,18
1540338482.416725,20
1540338482.430269,18
1540338482.442692,19
1540338482.458560,19
1540338482.471656,19
1540338482.484943,20
1540338482.498717,20
1540338482.512543,20
1540338482.525785,19
1540338482.538836,19
1540338482.551880,19
1540338482.564834,20
1540338482.577837,20
1540338482.591910,18
1540338482.605894,20
1540338482.619842,20
1540338482.632831,19
1540338482.646360,19
1540338482.659734,18
1540338482.672525,17
1540338482.685190,17
1540338482.697741,16
1540338482.711804,15
1540338482.724559,16
1540338482.736979,15
1540338482.750140,13
1540338482.762567,13
1540338482.775900,14
1540338482.788779,15
1540338482.801443,13
1540338482.814359,14
1540338482.827006,14
1540338482.839586,15
1540338482.852290,15
1540338482.865880,15
1540338482.879314,16
1540338482.893434,16
1540338482.906399,14
1540338482.920087,15
1540338482.933196,17
1540338482.946718,15
1540338482.959679,16
1540338482.973476,16
1540338482.986768,16
1540338482.999230,17
1540338483.011961,15
1540338483.024497,16
1540338483.036619,16
1540338483.048694,17
1540338483.061585,15
1540338483.074414,16
1540338483.086835,16
1540338483.099399,16
1540338483.112192,17
1540338483.124475,18
1540338483.137308,18
1540338483.149726,16
1540338483.163385,17
1540338483.177491,17
1540338483.190394,17
1540338483.203367,18
1540338483.216949,18
1540338483.230297,18
1540338483.243659,17
1540338483.255975,17
1540338483.268287,18
1540338483.282262,18
1540338483.296177,18
1540338483.309041,19
1540338483.323088,19
1540338483.336922,19
1540338483.349065,18
1540338483.363160,18
1540338483.375939,18
1540338483.388158,19
1540338483.400566,17
1540338483.414035,18
1540338483.427667,18
1540338483.442075,18
1540338483.454478,19
1540338483.469241,19
1540338483.482691,19
1540338483.495636,17
1540338483.507993,18
1540338483.520394,19
1540338483.533770,19
1540338483.546813,19
1540338483.559166,20
1540338483.571881,20
1540338483.584324,18
1540338483.596402,19
1540338483.608927,19
1540338483.621881,20
1540338483.635007,18
1540338483.647967,19
1540338483.662352,19
1540338483.675959,19
1540338483.689207,19
1540338483.701333,20
1540338483.715098,20
1540338483.728305,19
1540338483.741513,19
1540338483.754529,19
1540338483.766782,20
1540338483.779969,20
1540338483.792093,19
1540338483.805581,19
1540338483.818553,19
1540338483.830823,20
1540338483.844600,20
1540338483.858171,18
1540338483.870363,19
1540338483.882693,20
1540338483.895148,19
1540338483.907492,19
1540338483.920624,20
1540338483.933626,20
1540338483.947147,19
1540338483.960544,19
1540338483.973851,19
1540338483.986651,20
1540338483.999756,20
1540338484.013377,18
1540338484.026803,19
1540338484.040278,19
1540338484.055043,19
1540338484.067454,20
1540338484.080763,20
1540338484.094327,19
1540338484.108322,19
1540338484.120521,19
1540338484.133036,17
1540338484.146155,18
1540338484.159932,17
1540338484.173524,16
1540338484.187727,16
1540338484.201460,15
1540338484.215832,13
1540338484.228419,14
1540338484.241372,13
1540338484.254135,14
1540338484.266371,14
1540338484.279581,14
1540338484.292147,15
1540338484.305789,15
1540338484.318644,13
1540338484.331683,16
1540338484.345153,14
1540338484.358521,15
1540338484.371672,15
1540338484.384190,15
1540338484.397619,16
1540338484.410778,16
1540338484.424019,17
1540338484.444116,18
1540338484.465747,16
1540338484.479184,17
1540338484.492251,17
1540338484.504766,17
1540338484.518066,18
1540338484.531865,18
1540338484.546185,15
1540338484.558399,16
1540338484.572039,18
1540338484.585844,16
1540338484.598824,17
1540338484.612253,17
1540338484.625304,18
1540338484.637817,18
1540338484.650563,16
1540338484.663174,17
1540338484.676885,17
1540338484.689491,18
1540338484.703108,18
1540338484.716671,18
1540338484.730061,17
1540338484.742615,17
1540338484.755816,17
1540338484.769119,18
1540338484.781518,18
1540338484.795119,19
1540338484.807797,19
1540338484.820204,18
1540338484.833164,18
1540338484.846097,18
1540338484.858172,19
1540338484.871188,17
1540338484.884093,18
1540338484.897330,18
1540338484.911314,18
1540338484.924436,19
