1540789892.988453,0
1540789893.001486,0
1540789893.015042,0
1540789893.028201,0
1540789893.041450,0
1540789893.055284,0
1540789893.068145,0
1540789893.082130,0
1540789893.096354,0
1540789893.109441,0
1540789893.123671,0
1540789893.137288,0
1540789893.151842,0
1540789893.165211,0
1540789893.178806,0
1540789893.192395,0
1540789893.209906,0
1540789893.222625,0
1540789893.237049,0
1540789893.250089,0
1540789893.264178,0
1540789893.278501,0
1540789893.291164,0
1540789893.304364,0
1540789893.326629,0
1540789893.339349,0
1540789893.352706,0
1540789893.366732,0
1540789893.379756,0
1540789893.392678,0
1540789893.405881,0
1540789893.419555,0
1540789893.432183,0
1540789893.445705,0
1540789893.458533,0
1540789893.471271,0
1540789893.484173,0
1540789893.497210,0
1540789893.511177,0
1540789893.523897,0
1540789893.537903,0
1540789893.550789,0
1540789893.564164,0
1540789893.577760,0
1540789893.590454,0
1540789893.605286,0
1540789893.619089,0
1540789893.631793,0
1540789893.644582,0
1540789893.657819,0
1540789893.670715,0
1540789893.685330,0
1540789893.699290,0
1540789893.712124,0
1540789893.725468,0
1540789893.739479,0
1540789893.752129,0
1540789893.765302,0
1540789893.778425,0
1540789893.791466,0
1540789893.805854,0
1540789893.818792,0
1540789893.831397,0
1540789893.845145,0
1540789893.858691,0
1540789893.871521,0
1540789893.885534,0
1540789893.899265,0
1540789893.913369,0
1540789893.927809,0
1540789893.940864,0
1540789893.954684,0
1540789893.967996,0
1540789893.980619,0
1540789893.993779,0
1540789894.007113,0
1540789894.019865,0
1540789894.032662,0
1540789894.045823,0
1540789894.059044,0
1540789894.072619,0
1540789894.085823,0
1540789894.098516,0
1540789894.112023,0
1540789894.124854,0
1540789894.137321,0
1540789894.150682,0
1540789894.163628,0
1540789894.175920,0
1540789894.188922,0
1540789894.201798,0
1540789894.213969,0
1540789894.225984,0
1540789894.237949,0
1540789894.249791,0
1540789894.261651,0
1540789894.273887,0
1540789894.286268,0
1540789894.300088,0
1540789894.313089,0
1540789894.336256,0
1540789894.350586,0
1540789894.364443,0
1540789894.377468,0
1540789894.389915,0
1540789894.402999,0
1540789894.415430,0
1540789894.428000,0
1540789894.440734,0
1540789894.453834,0
1540789894.467397,0
1540789894.479835,0
1540789894.493209,0
1540789894.505789,0
1540789894.519743,0
1540789894.532646,0
1540789894.545698,0
1540789894.559421,0
1540789894.572254,0
1540789894.584871,0
1540789894.600797,0
1540789894.615096,0
1540789894.630370,0
1540789894.644627,0
1540789894.658086,0
1540789894.672042,0
1540789894.685561,0
1540789894.697707,0
1540789894.710811,0
1540789894.723013,0
1540789894.735515,0
1540789894.747575,0
1540789894.760697,0
1540789894.773793,0
1540789894.786460,0
1540789894.799918,0
1540789894.812230,0
1540789894.824287,0
1540789894.836364,0
1540789894.849402,0
1540789894.862259,0
1540789894.874668,0
1540789894.886591,0
1540789894.899067,0
1540789894.911049,0
1540789894.923542,0
1540789894.936111,0
1540789894.948787,0
1540789894.961256,0
1540789894.974078,0
1540789894.987198,0
1540789894.999331,0
1540789895.011345,0
1540789895.023590,0
1540789895.035537,0
1540789895.047542,0
1540789895.059655,0
1540789895.071825,0
1540789895.083761,0
1540789895.095484,0
1540789895.107362,0
1540789895.119121,0
1540789895.132301,0
1540789895.146953,0
1540789895.160585,0
1540789895.173118,0
1540789895.187121,0
1540789895.200518,0
1540789895.214317,0
1540789895.228939,0
1540789895.247753,0
1540789895.261355,0
1540789895.275345,0
1540789895.288003,0
1540789895.302118,0
1540789895.319195,0
1540789895.332058,0
1540789895.359442,0
1540789895.391688,0
1540789895.412819,0
1540789895.426340,0
1540789895.440088,0
1540789895.453081,0
1540789895.466820,0
1540789895.480215,0
1540789895.494478,0
1540789895.507737,0
1540789895.521527,0
1540789895.534351,0
1540789895.548418,0
1540789895.561296,0
1540789895.575364,0
1540789895.588039,0
1540789895.601725,0
1540789895.615583,0
1540789895.629572,0
1540789895.643332,0
1540789895.657470,0
1540789895.671738,0
1540789895.684881,0
1540789895.697652,0
1540789895.712260,0
1540789895.725410,0
1540789895.739710,0
1540789895.754229,0
1540789895.768359,0
1540789895.781388,0
1540789895.795248,0
1540789895.807927,0
1540789895.820761,0
1540789895.834099,0
1540789895.847077,0
1540789895.861162,0
1540789895.874325,0
1540789895.888602,0
1540789895.901445,0
1540789895.915236,0
1540789895.928416,0
1540789895.941945,0
1540789895.956342,0
1540789895.973167,0
1540789895.985913,0
1540789895.998321,0
1540789896.012049,0
1540789896.024808,0
1540789896.038054,0
1540789896.052412,0
1540789896.066030,0
1540789896.080528,0
1540789896.095997,0
1540789896.110089,0
1540789896.125365,0
1540789896.139237,0
1540789896.152235,0
1540789896.165285,0
1540789896.179020,0
1540789896.192179,0
1540789896.206089,0
1540789896.222316,0
1540789896.235529,0
1540789896.250035,0
1540789896.263409,0
1540789896.277647,0
1540789896.291664,0
1540789896.306586,0
1540789896.320508,0
1540789896.334416,0
1540789896.347578,0
1540789896.363860,0
1540789896.378826,0
1540789896.392778,0
1540789896.405210,0
1540789896.418291,0
1540789896.432939,0
1540789896.446109,0
1540789896.459812,0
1540789896.472628,0
1540789896.485415,0
1540789896.501767,0
1540789896.514169,0
1540789896.527784,0
1540789896.541152,0
1540789896.554374,0
1540789896.567634,0
1540789896.581280,0
1540789896.594718,0
1540789896.608995,0
1540789896.621869,0
1540789896.636223,0
1540789896.648862,0
1540789896.663161,0
1540789896.677339,0
1540789896.691138,0
1540789896.704113,0
1540789896.718273,0
1540789896.731904,0
1540789896.747853,0
1540789896.760743,0
1540789896.773609,0
1540789896.787399,0
1540789896.801196,0
1540789896.817351,0
1540789896.834283,0
1540789896.849773,0
1540789896.864103,0
1540789896.877835,0
1540789896.891774,0
1540789896.904503,0
1540789896.917762,0
1540789896.931291,0
1540789896.946444,0
1540789896.959626,0
1540789896.972552,0
1540789896.987334,0
1540789897.000132,0
1540789897.013046,0
1540789897.026854,0
1540789897.039381,0
1540789897.052405,0
1540789897.065079,0
1540789897.082552,0
1540789897.098248,0
1540789897.111035,0
1540789897.124651,0
1540789897.137769,0
1540789897.151103,0
1540789897.213796,0
1540789897.227080,0
1540789897.239779,0
1540789897.253256,0
1540789897.266269,0
1540789897.280462,0
1540789897.294092,0
1540789897.307882,0
1540789897.320956,0
1540789897.334670,0
1540789897.347529,0
1540789897.362674,0
1540789897.375152,0
1540789897.388537,0
1540789897.402305,0
1540789897.417440,0
1540789897.430475,0
1540789897.443944,0
1540789897.457039,0
1540789897.470681,0
1540789897.483886,0
1540789897.497075,0
1540789897.511739,0
1540789897.526642,0
1540789897.539646,0
1540789897.552732,0
1540789897.566339,0
1540789897.580739,0
1540789897.593397,0
1540789897.607675,0
1540789897.621289,0
1540789897.635033,0
1540789897.648373,0
1540789897.661524,0
1540789897.674819,0
1540789897.687648,0
1540789897.701814,0
1540789897.715410,0
1540789897.728892,0
1540789897.741695,0
1540789897.755563,0
1540789897.768330,0
1540789897.784053,0
1540789897.802512,0
1540789897.816191,0
1540789897.828863,0
1540789897.841625,0
1540789897.855105,0
1540789897.867925,0
1540789897.881865,0
1540789897.894727,0
1540789897.908747,0
1540789897.921561,0
1540789897.935537,0
1540789897.948588,0
1540789897.961556,0
1540789897.975967,0
1540789897.989219,0
1540789898.002426,0
1540789898.016544,0
1540789898.033236,0
1540789898.051948,0
1540789898.065229,0
1540789898.079053,0
1540789898.091796,0
1540789898.105004,0
1540789898.118535,0
1540789898.132070,0
1540789898.147137,0
1540789898.163195,0
1540789898.178733,0
1540789898.192113,0
1540789898.206197,0
1540789898.218573,0
1540789898.231784,0
1540789898.245245,0
1540789898.258054,0
1540789898.270628,0
1540789898.283269,0
1540789898.295918,0
1540789898.309083,0
1540789898.322757,1
1540789898.336716,0
1540789898.350124,0
1540789898.370754,0
1540789898.384172,0
1540789898.398008,0
1540789898.410982,0
1540789898.424849,0
1540789898.438460,0
1540789898.452343,0
1540789898.467113,1
1540789898.484559,0
1540789898.502676,7
1540789898.516429,11
1540789898.529372,14
1540789898.542707,14
1540789898.555500,17
1540789898.568912,19
1540789898.582659,19
1540789898.597643,21
1540789898.610503,24
1540789898.623625,26
1540789898.637094,27
1540789898.650926,29
1540789898.663913,29
1540789898.676996,29
1540789898.690454,29
1540789898.703170,29
1540789898.716492,29
1540789898.729584,29
1540789898.743065,29
1540789898.756971,30
1540789898.769895,30
1540789898.783211,30
1540789898.796608,30
1540789898.809289,29
1540789898.822003,30
1540789898.836484,31
1540789898.850650,31
1540789898.863244,31
1540789898.876451,31
1540789898.890868,30
1540789898.903606,31
1540789898.918526,32
1540789898.932841,32
1540789898.946400,31
1540789898.960189,32
1540789898.973614,32
1540789898.987043,31
1540789899.001417,31
1540789899.015856,33
1540789899.030711,33
1540789899.044423,33
1540789899.057391,32
1540789899.070905,33
1540789899.085777,33
1540789899.100529,34
1540789899.114598,33
1540789899.127794,34
1540789899.140634,34
1540789899.153280,34
1540789899.166105,34
1540789899.179170,33
1540789899.191668,35
1540789899.205073,35
1540789899.219390,34
1540789899.232142,35
1540789899.245851,34
1540789899.259412,34
1540789899.276080,36
1540789899.289594,36
1540789899.302138,35
1540789899.315638,36
1540789899.328581,36
1540789899.342054,35
1540789899.355993,36
1540789899.370304,37
1540789899.390797,37
1540789899.403607,37
1540789899.416109,37
1540789899.429295,36
1540789899.441720,37
1540789899.455742,37
1540789899.470013,37
1540789899.482866,38
1540789899.495722,38
1540789899.508691,38
1540789899.524441,38
1540789899.538258,39
1540789899.552769,39
1540789899.566613,39
1540789899.579196,39
1540789899.592929,39
1540789899.607336,38
1540789899.619832,39
1540789899.632283,39
1540789899.645171,40
1540789899.657385,40
1540789899.671050,39
1540789899.683447,40
1540789899.695814,39
1540789899.707915,40
1540789899.720154,40
1540789899.732192,41
1540789899.744940,40
1540789899.756828,41
1540789899.771053,41
1540789899.783681,41
1540789899.797105,41
1540789899.811287,42
1540789899.824050,42
1540789899.838435,42
1540789899.851486,42
1540789899.864396,42
1540789899.877267,42
1540789899.891044,43
1540789899.903999,43
1540789899.917789,43
1540789899.932578,43
1540789899.947225,42
1540789899.960946,43
1540789899.975541,43
1540789899.988489,44
1540789900.001823,44
1540789900.015164,44
1540789900.028749,44
1540789900.043258,43
1540789900.057808,44
1540789900.071673,45
1540789900.085478,44
1540789900.098627,45
1540789900.112263,45
1540789900.127001,45
1540789900.139734,44
1540789900.152400,45
1540789900.165426,45
1540789900.178408,46
1540789900.192179,46
1540789900.205385,45
1540789900.219026,46
1540789900.233047,46
1540789900.245890,45
1540789900.259513,47
1540789900.272805,47
1540789900.285735,46
1540789900.299758,47
1540789900.312218,47
1540789900.326227,46
1540789900.339609,48
1540789900.352359,48
1540789900.366523,47
1540789900.380883,48
1540789900.407967,47
1540789900.421793,47
1540789900.435052,49
1540789900.448934,49
1540789900.462710,48
1540789900.475793,49
1540789900.489426,49
1540789900.503578,48
1540789900.516495,50
1540789900.529143,49
1540789900.543245,49
1540789900.556394,50
1540789900.569965,50
1540789900.583501,49
1540789900.596205,50
1540789900.608867,50
1540789900.622650,51
1540789900.634982,51
1540789900.647747,50
1540789900.660867,51
1540789900.674078,50
1540789900.687989,51
1540789900.701190,52
1540789900.714098,51
1540789900.728880,51
1540789900.742776,52
1540789900.758322,52
1540789900.772336,52
1540789900.786212,52
1540789900.799725,53
1540789900.813226,53
1540789900.826232,53
1540789900.839709,53
1540789900.852336,53
1540789900.867209,52
1540789900.880820,54
1540789900.894893,54
1540789900.909151,54
1540789900.922881,53
1540789900.936847,54
1540789900.951031,54
1540789900.964183,55
1540789900.977837,55
1540789900.991327,55
1540789901.004877,54
1540789901.018496,55
1540789901.032099,55
1540789901.046569,56
1540789901.059116,56
1540789901.072165,56
1540789901.085077,55
1540789901.098272,56
1540789901.112160,56
1540789901.126873,56
1540789901.139953,57
1540789901.153057,57
1540789901.167685,57
1540789901.181443,57
1540789901.194381,57
1540789901.209253,57
1540789901.222795,56
1540789901.236601,58
1540789901.251101,58
1540789901.264271,58
1540789901.278107,57
1540789901.291450,58
1540789901.306507,58
1540789901.321566,59
1540789901.335217,58
1540789901.348372,59
1540789901.362388,59
1540789901.375084,58
1540789901.395935,59
1540789901.415971,60
1540789901.429878,60
1540789901.443029,60
1540789901.456577,59
1540789901.469262,60
1540789901.483248,60
1540789901.496581,60
1540789901.510018,61
1540789901.523436,61
1540789901.535951,61
1540789901.549417,61
1540789901.562227,60
1540789901.574904,61
1540789901.588131,62
1540789901.600422,61
1540789901.612890,62
1540789901.626536,61
1540789901.640093,62
1540789901.652713,62
1540789901.665278,62
1540789901.677830,63
1540789901.692455,63
1540789901.705212,63
1540789901.717873,63
1540789901.732426,63
1540789901.745885,63
1540789901.759312,64
1540789901.772898,63
1540789901.786016,64
1540789901.799656,64
1540789901.813552,64
1540789901.827308,63
1540789901.841325,64
1540789901.855116,65
1540789901.868724,64
1540789901.882196,65
1540789901.895899,65
1540789901.908825,64
1540789901.922436,65
1540789901.937250,66
1540789901.951259,66
1540789901.964271,65
1540789901.977715,66
1540789901.990970,66
1540789902.004523,65
1540789902.018363,66
1540789902.031350,67
1540789902.045405,66
1540789902.058314,67
1540789902.071865,67
1540789902.085112,66
1540789902.098864,67
1540789902.112415,68
1540789902.125846,67
1540789902.138734,68
1540789902.152435,68
1540789902.166814,67
1540789902.179996,68
1540789902.193701,68
1540789902.207340,68
1540789902.220143,69
1540789902.232932,69
1540789902.246251,69
1540789902.259045,69
1540789902.272640,68
1540789902.286578,69
1540789902.300625,70
1540789902.313060,70
1540789902.327511,69
1540789902.340663,70
1540789902.354404,70
1540789902.368393,69
1540789902.381095,71
1540789902.402646,71
1540789902.421059,72
1540789902.433327,72
1540789902.447360,72
1540789902.459839,71
1540789902.474251,72
1540789902.488980,72
1540789902.502012,73
1540789902.516384,73
1540789902.529355,73
1540789902.542211,73
1540789902.557559,74
1540789902.570619,73
1540789902.584238,74
1540789902.597041,73
1540789902.610484,73
1540789902.624346,74
1540789902.638138,74
1540789902.651530,74
1540789902.669300,74
1540789902.682690,75
1540789902.695653,75
1540789902.710283,75
1540789902.723413,75
1540789902.737284,76
1540789902.750443,75
1540789902.764923,75
1540789902.778603,76
1540789902.792557,76
1540789902.807212,76
1540789902.820148,75
1540789902.832991,77
1540789902.846200,76
1540789902.859278,77
1540789902.871987,77
1540789902.884835,77
1540789902.898770,77
1540789902.911840,78
1540789902.924876,78
1540789902.938835,78
1540789902.952473,78
1540789902.966460,78
1540789902.979606,77
1540789902.992399,76
1540789903.006647,78
1540789903.021901,78
1540789903.035300,78
1540789903.047801,78
1540789903.061950,78
1540789903.075131,78
1540789903.087451,78
1540789903.099988,79
1540789903.112825,78
1540789903.125034,79
1540789903.137332,78
1540789903.150270,79
1540789903.163581,79
1540789903.175797,78
1540789903.188596,80
1540789903.201782,79
1540789903.214576,80
1540789903.228599,80
1540789903.241427,80
1540789903.255080,80
1540789903.272181,81
1540789903.285683,81
1540789903.299505,81
1540789903.312463,81
1540789903.325161,81
1540789903.338588,80
1540789903.351205,81
1540789903.372608,81
1540789903.387518,81
1540789903.400655,82
1540789903.420900,82
1540789903.433523,82
1540789903.446677,83
1540789903.459925,82
1540789903.473004,83
1540789903.486718,83
1540789903.500788,82
1540789903.513777,83
1540789903.526674,83
1540789903.538970,84
1540789903.551399,84
1540789903.563562,83
1540789903.575569,84
1540789903.588840,83
1540789903.601650,84
1540789903.614125,83
1540789903.626700,85
1540789903.640066,85
1540789903.653728,84
1540789903.667002,85
1540789903.681071,85
1540789903.693345,85
1540789903.706837,85
1540789903.720733,86
1540789903.733609,85
1540789903.746176,86
1540789903.759970,85
1540789903.773819,86
1540789903.787037,86
1540789903.800054,85
1540789903.812590,87
1540789903.826380,87
1540789903.839802,86
1540789903.852838,87
1540789903.865961,87
1540789903.879208,86
1540789903.892432,88
1540789903.906034,88
1540789903.919326,87
1540789903.933036,88
1540789903.946708,88
1540789903.960037,87
1540789903.973033,88
1540789903.993393,88
1540789904.007615,89
1540789904.021210,89
1540789904.034812,89
1540789904.049706,88
1540789904.063626,89
1540789904.076123,90
1540789904.089106,89
1540789904.102058,90
1540789904.113953,89
1540789904.126254,90
1540789904.138996,91
1540789904.152386,91
1540789904.164560,91
1540789904.182443,91
1540789904.195192,90
1540789904.207264,92
1540789904.220357,92
1540789904.232453,92
1540789904.246622,92
1540789904.260771,93
1540789904.273395,93
1540789904.287095,93
1540789904.300622,92
1540789904.313403,94
1540789904.326841,94
1540789904.343583,94
1540789904.358179,95
1540789904.370924,94
1540789904.384560,95
1540789904.397265,94
1540789904.411182,96
1540789904.423461,96
1540789904.437040,95
1540789904.456129,97
1540789904.469191,96
1540789904.481972,98
1540789904.495407,98
1540789904.509024,98
1540789904.521928,99
1540789904.535667,99
1540789904.548552,98
1540789904.562015,100
1540789904.575355,99
1540789904.589135,99
1540789904.602611,100
1540789904.615417,100
1540789904.627862,100
1540789904.641205,100
1540789904.654730,99
1540789904.668395,100
1540789904.691713,100
1540789904.710464,99
1540789904.724423,100
1540789904.737883,100
1540789904.751476,99
1540789904.764174,100
1540789904.778046,100
1540789904.791876,99
1540789904.805946,100
1540789904.819416,100
1540789904.832728,99
1540789904.845727,100
1540789904.859206,100
1540789904.873287,99
1540789904.886870,100
1540789904.900080,100
1540789904.914267,100
1540789904.929511,99
1540789904.942918,100
1540789904.955498,100
1540789904.970862,100
1540789904.984722,99
1540789904.997452,100
1540789905.011482,100
1540789905.024348,100
1540789905.038140,100
1540789905.051537,99
1540789905.064480,100
1540789905.078510,100
1540789905.091865,99
1540789905.105680,100
1540789905.118239,100
1540789905.132115,100
1540789905.146925,99
1540789905.159947,100
1540789905.172575,99
1540789905.185999,100
1540789905.204191,99
1540789905.218147,100
1540789905.231447,100
1540789905.244874,100
1540789905.261059,99
1540789905.276056,99
1540789905.288938,100
1540789905.303007,99
1540789905.316584,99
1540789905.331770,99
1540789905.347719,100
1540789905.361138,100
1540789905.374823,99
1540789905.388593,99
1540789905.401860,100
1540789905.414481,99
1540789905.428396,99
1540789905.446712,99
1540789905.460887,100
1540789905.473244,98
1540789905.485785,98
1540789905.499073,98
1540789905.512827,97
1540789905.526357,96
1540789905.541841,96
1540789905.556102,96
1540789905.570844,95
1540789905.584377,95
1540789905.597191,94
1540789905.611990,93
1540789905.626893,93
1540789905.640312,91
1540789905.653262,92
1540789905.667095,91
1540789905.680663,90
1540789905.695239,89
1540789905.709423,89
1540789905.722091,89
1540789905.734854,89
1540789905.747872,89
1540789905.762066,87
1540789905.774880,87
1540789905.789131,87
1540789905.802986,86
1540789905.833656,85
1540789905.851169,84
1540789905.864110,84
1540789905.877392,84
1540789905.890942,82
1540789905.904263,83
1540789905.918031,81
1540789905.931834,81
1540789905.944697,81
1540789905.958764,80
1540789905.971770,79
1540789905.988790,79
1540789906.002047,78
1540789906.014602,78
1540789906.029576,79
1540789906.043802,78
1540789906.057522,80
1540789906.070947,82
1540789906.084461,80
1540789906.097296,83
1540789906.110485,82
1540789906.123825,83
1540789906.137141,84
1540789906.156525,84
1540789906.170138,87
1540789906.184672,86
1540789906.198013,87
1540789906.210846,87
1540789906.223839,88
1540789906.236832,87
1540789906.249820,89
1540789906.263321,89
1540789906.277615,90
1540789906.290830,90
1540789906.303568,90
1540789906.318554,90
1540789906.331420,90
1540789906.344202,90
1540789906.358601,89
1540789906.372049,90
1540789906.386030,91
1540789906.399212,89
1540789906.412120,91
1540789906.424910,89
1540789906.438895,89
1540789906.458408,90
1540789906.471743,89
1540789906.485597,90
1540789906.498867,91
1540789906.512783,89
1540789906.526274,90
1540789906.539210,91
1540789906.552034,89
1540789906.566427,91
1540789906.580207,91
1540789906.593915,91
1540789906.608557,89
1540789906.621295,90
1540789906.635403,90
1540789906.648466,90
1540789906.661671,90
1540789906.676205,91
1540789906.689290,89
1540789906.703384,90
1540789906.721584,89
1540789906.734225,90
1540789906.748119,90
1540789906.761852,89
1540789906.774574,91
1540789906.788551,90
1540789906.802741,88
1540789906.824234,100
1540789906.837815,100
1540789906.852035,98
1540789906.864849,99
1540789906.878844,99
1540789906.891579,98
1540789906.905307,100
1540789906.918617,99
1540789906.932689,98
1540789906.945856,99
1540789906.958493,99
1540789906.972080,99
1540789906.984195,100
1540789906.998367,99
1540789907.012614,99
1540789907.027263,100
1540789907.040994,100
1540789907.054646,99
1540789907.068274,100
1540789907.081159,100
1540789907.095084,100
1540789907.107969,100
1540789907.120299,100
1540789907.133289,99
1540789907.146561,100
1540789907.160920,100
1540789907.174532,99
1540789907.187423,100
1540789907.200934,100
1540789907.214640,99
1540789907.227556,100
1540789907.240154,100
1540789907.253583,100
1540789907.268114,100
1540789907.282759,99
1540789907.297061,100
1540789907.310716,99
1540789907.324246,100
1540789907.337022,100
1540789907.350210,100
1540789907.367692,99
1540789907.382125,100
1540789907.396764,100
1540789907.410891,100
1540789907.423362,100
1540789907.436528,100
1540789907.451267,100
1540789907.476970,100
1540789907.491024,99
1540789907.503938,100
1540789907.516300,100
1540789907.529472,99
1540789907.541506,98
1540789907.557019,100
1540789907.573887,100
1540789907.587153,99
1540789907.599137,100
1540789907.611887,99
1540789907.623933,100
1540789907.635643,99
1540789907.647537,99
1540789907.659545,99
1540789907.671280,99
1540789907.683069,99
1540789907.694987,98
1540789907.706756,98
1540789907.719227,97
1540789907.731047,97
1540789907.743642,96
1540789907.755485,96
1540789907.768226,96
1540789907.780315,94
1540789907.792208,95
1540789907.804735,93
1540789907.818052,94
1540789907.830963,93
1540789907.844537,93
1540789907.857977,92
1540789907.872047,91
1540789907.885648,90
1540789907.898957,91
1540789907.911670,91
1540789907.925238,90
1540789907.939501,89
1540789907.951775,89
1540789907.965506,87
1540789907.978239,88
1540789907.991617,86
1540789908.004532,87
1540789908.017063,86
1540789908.031640,85
1540789908.043804,85
1540789908.056548,84
1540789908.070425,84
1540789908.083158,84
1540789908.096617,82
1540789908.110583,83
1540789908.123398,82
1540789908.136679,81
1540789908.149655,82
1540789908.162323,80
1540789908.176052,79
1540789908.189071,80
1540789908.202487,78
1540789908.215427,80
1540789908.227954,78
1540789908.241709,77
1540789908.256008,77
1540789908.269047,77
1540789908.282349,75
1540789908.294600,77
1540789908.307605,77
1540789908.320629,77
1540789908.333636,78
1540789908.347182,76
1540789908.359690,79
1540789908.372816,79
1540789908.386155,80
1540789908.399861,80
1540789908.413599,78
1540789908.427960,78
1540789908.441113,80
1540789908.453870,80
1540789908.471861,81
1540789908.495122,81
1540789908.516604,80
1540789908.532477,80
1540789908.545007,81
1540789908.558699,81
1540789908.571903,82
1540789908.585567,81
1540789908.599282,81
1540789908.612028,81
1540789908.625395,81
1540789908.639622,81
1540789908.652432,81
1540789908.667793,81
1540789908.681528,81
1540789908.694149,81
1540789908.707663,81
1540789908.721236,81
1540789908.733883,81
1540789908.746948,81
1540789908.759839,82
1540789908.773064,80
1540789908.785630,81
1540789908.798898,80
1540789908.811320,81
1540789908.824264,81
1540789908.837939,80
1540789908.851103,81
1540789908.865030,80
1540789908.877828,81
1540789908.891973,81
1540789908.904668,81
1540789908.917894,81
1540789908.931507,81
1540789908.946065,80
1540789908.960464,80
1540789908.975441,81
1540789908.992825,81
1540789909.005689,83
1540789909.020116,83
1540789909.034404,84
1540789909.047200,84
1540789909.061022,84
1540789909.074313,83
1540789909.088141,83
1540789909.101149,85
1540789909.115153,85
1540789909.129522,84
1540789909.142319,85
1540789909.155416,85
1540789909.168337,85
1540789909.182071,85
1540789909.196077,85
1540789909.210233,84
1540789909.223965,85
1540789909.237972,85
1540789909.252004,86
1540789909.265986,86
1540789909.280223,86
1540789909.293895,86
1540789909.307600,85
1540789909.321447,86
1540789909.335105,86
1540789909.349341,87
1540789909.365336,87
1540789909.378546,86
1540789909.391219,87
1540789909.403870,87
1540789909.416560,87
1540789909.430188,87
1540789909.443893,86
1540789909.457514,88
1540789909.480088,88
1540789909.492627,87
1540789909.507283,88
1540789909.520388,88
1540789909.534368,87
1540789909.546994,88
1540789909.559340,89
1540789909.572755,88
1540789909.586580,89
1540789909.599000,89
1540789909.611978,89
1540789909.624342,89
1540789909.640034,88
1540789909.652897,89
1540789909.669716,89
1540789909.682528,90
1540789909.696085,91
1540789909.710281,90
1540789909.726323,91
1540789909.740282,92
1540789909.752760,91
1540789909.765728,93
1540789909.778991,94
1540789909.792525,93
1540789909.806867,93
1540789909.819973,94
1540789909.832831,93
1540789909.847732,94
1540789909.860532,94
1540789909.874322,94
1540789909.888556,94
1540789909.902255,95
1540789909.916406,95
1540789909.930909,95
1540789909.944363,94
1540789909.957092,95
1540789909.969677,95
1540789909.983498,95
1540789909.996548,96
1540789910.010053,95
1540789910.023784,96
1540789910.037848,96
1540789910.052338,96
1540789910.065428,95
1540789910.079851,96
1540789910.093377,97
1540789910.106827,96
1540789910.120979,97
1540789910.133769,97
1540789910.147112,96
1540789910.159943,97
1540789910.172929,97
1540789910.185709,97
1540789910.198892,97
1540789910.212096,97
1540789910.225223,98
1540789910.238078,97
1540789910.250893,97
1540789910.264064,98
1540789910.277649,98
1540789910.290898,98
1540789910.303591,98
1540789910.317720,98
1540789910.331250,97
