1540787615.245925,0
1540787615.260011,0
1540787615.272847,0
1540787615.286079,0
1540787615.299614,0
1540787615.313606,0
1540787615.327088,0
1540787615.339991,0
1540787615.353565,0
1540787615.366856,0
1540787615.380241,0
1540787615.393015,0
1540787615.406065,0
1540787615.419215,0
1540787615.432087,0
1540787615.445220,0
1540787615.460625,0
1540787615.473197,0
1540787615.488429,0
1540787615.501326,0
1540787615.513896,0
1540787615.527908,0
1540787615.540454,0
1540787615.554692,0
1540787615.567301,0
1540787615.580000,0
1540787615.592721,0
1540787615.606508,0
1540787615.621526,0
1540787615.635265,0
1540787615.649025,0
1540787615.662093,0
1540787615.674888,0
1540787615.687975,0
1540787615.701889,0
1540787615.715545,0
1540787615.728467,0
1540787615.742631,0
1540787615.756438,0
1540787615.769351,0
1540787615.783534,0
1540787615.796033,0
1540787615.809208,0
1540787615.822594,0
1540787615.835039,0
1540787615.848086,0
1540787615.860588,0
1540787615.872837,0
1540787615.885628,0
1540787615.897864,0
1540787615.909801,0
1540787615.922775,0
1540787615.935857,0
1540787615.947957,0
1540787615.960252,0
1540787615.972124,0
1540787615.984347,0
1540787615.996250,0
1540787616.008528,0
1540787616.021540,0
1540787616.033923,0
1540787616.046044,0
1540787616.059609,0
1540787616.072115,0
1540787616.085184,0
1540787616.098476,0
1540787616.112785,0
1540787616.127750,0
1540787616.141384,0
1540787616.154256,0
1540787616.166946,0
1540787616.179605,0
1540787616.192153,0
1540787616.205370,0
1540787616.219012,0
1540787616.233042,0
1540787616.245687,0
1540787616.258826,0
1540787616.272050,0
1540787616.284844,0
1540787616.298645,0
1540787616.311794,0
1540787616.324442,0
1540787616.338353,0
1540787616.357887,0
1540787616.372720,0
1540787616.385954,0
1540787616.400344,0
1540787616.413413,0
1540787616.426499,0
1540787616.440183,0
1540787616.452377,0
1540787616.465351,0
1540787616.478243,0
1540787616.491657,0
1540787616.503657,0
1540787616.516286,0
1540787616.528632,0
1540787616.544976,0
1540787616.557920,0
1540787616.570274,0
1540787616.582106,0
1540787616.593815,0
1540787616.606620,0
1540787616.618895,0
1540787616.630698,0
1540787616.642356,0
1540787616.654161,0
1540787616.666649,0
1540787616.678658,0
1540787616.690503,0
1540787616.702268,0
1540787616.715015,0
1540787616.727414,0
1540787616.739423,0
1540787616.751254,0
1540787616.762979,0
1540787616.775084,0
1540787616.786880,0
1540787616.802615,0
1540787616.818372,0
1540787616.832096,0
1540787616.844840,0
1540787616.858909,0
1540787616.871239,0
1540787616.884832,0
1540787616.897836,0
1540787616.911361,0
1540787616.924272,0
1540787616.937916,0
1540787616.953492,0
1540787616.966929,0
1540787616.980916,0
1540787616.994750,0
1540787617.007784,0
1540787617.021629,0
1540787617.034839,0
1540787617.047795,0
1540787617.060669,0
1540787617.074102,0
1540787617.087018,0
1540787617.099829,0
1540787617.112598,0
1540787617.126470,0
1540787617.139288,0
1540787617.151945,0
1540787617.164613,0
1540787617.178162,0
1540787617.191141,0
1540787617.204838,0
1540787617.218549,0
1540787617.231844,0
1540787617.246043,0
1540787617.262942,0
1540787617.277929,0
1540787617.292082,0
1540787617.305105,0
1540787617.318158,0
1540787617.330657,0
1540787617.344675,0
1540787617.358612,0
1540787617.376040,0
1540787617.389678,0
1540787617.403229,0
1540787617.416849,0
1540787617.429578,0
1540787617.443965,0
1540787617.458108,0
1540787617.471147,0
1540787617.483782,0
1540787617.497031,0
1540787617.509353,0
1540787617.523659,0
1540787617.536694,0
1540787617.550391,0
1540787617.563926,0
1540787617.578096,0
1540787617.591031,0
1540787617.604682,0
1540787617.619212,0
1540787617.631829,0
1540787617.646524,0
1540787617.662507,0
1540787617.677813,0
1540787617.691750,0
1540787617.704422,0
1540787617.718690,0
1540787617.731786,0
1540787617.745210,0
1540787617.758575,0
1540787617.774279,0
1540787617.792981,0
1540787617.807064,0
1540787617.821901,0
1540787617.835313,0
1540787617.849080,0
1540787617.862631,0
1540787617.876087,0
1540787617.889337,0
1540787617.902425,0
1540787617.917043,0
1540787617.932781,0
1540787617.946267,0
1540787617.961632,0
1540787617.980051,0
1540787617.998468,0
1540787618.011224,0
1540787618.023995,0
1540787618.037099,0
1540787618.049801,0
1540787618.062533,0
1540787618.076968,0
1540787618.089718,0
1540787618.103176,0
1540787618.117468,0
1540787618.131157,0
1540787618.143719,0
1540787618.156858,0
1540787618.170479,0
1540787618.183126,0
1540787618.197403,0
1540787618.211030,0
1540787618.223897,0
1540787618.237035,0
1540787618.250230,0
1540787618.263745,0
1540787618.277080,0
1540787618.291251,0
1540787618.303921,0
1540787618.318014,0
1540787618.331323,0
1540787618.345146,0
1540787618.358563,0
1540787618.375713,0
1540787618.388814,0
1540787618.402464,0
1540787618.416711,0
1540787618.429330,0
1540787618.442732,0
1540787618.456988,0
1540787618.471538,0
1540787618.492901,0
1540787618.506155,0
1540787618.519978,0
1540787618.532713,0
1540787618.546252,0
1540787618.559998,0
1540787618.574405,0
1540787618.594556,1
1540787618.609042,0
1540787618.630067,7
1540787618.642938,11
1540787618.656535,14
1540787618.669925,14
1540787618.683180,16
1540787618.695946,19
1540787618.708679,21
1540787618.723141,22
1540787618.736447,24
1540787618.749820,26
1540787618.762472,27
1540787618.777097,29
1540787618.790022,29
1540787618.803880,31
1540787618.817962,34
1540787618.831385,36
1540787618.844079,37
1540787618.858530,39
1540787618.871376,41
1540787618.885700,43
1540787618.900516,43
1540787618.913986,46
1540787618.927265,48
1540787618.940157,48
1540787618.953024,51
1540787618.967894,53
1540787618.981369,53
1540787618.994139,56
1540787619.008694,58
1540787619.022411,58
1540787619.036819,61
1540787619.050616,63
1540787619.065041,65
1540787619.078917,65
1540787619.091573,68
1540787619.104551,70
1540787619.118546,70
1540787619.132113,73
1540787619.145325,75
1540787619.159674,75
1540787619.172599,78
1540787619.185554,80
1540787619.198881,80
1540787619.211584,83
1540787619.225441,83
1540787619.239427,85
1540787619.252050,88
1540787619.265757,89
1540787619.279078,92
1540787619.292235,94
1540787619.306265,96
1540787619.320094,96
1540787619.332982,99
1540787619.345964,99
1540787619.359827,100
1540787619.377698,99
1540787619.390968,100
1540787619.405183,100
1540787619.419810,100
1540787619.432794,99
1540787619.445529,100
1540787619.461210,100
1540787619.473932,100
1540787619.487247,100
1540787619.500281,100
1540787619.513575,99
1540787619.527751,100
1540787619.540133,99
1540787619.552500,100
1540787619.565148,100
1540787619.578339,100
1540787619.592179,100
1540787619.605999,100
1540787619.619393,99
1540787619.632167,100
1540787619.644754,100
1540787619.658951,99
1540787619.672090,100
1540787619.685854,100
1540787619.699871,99
1540787619.713215,100
1540787619.726727,100
1540787619.739554,99
1540787619.752649,100
1540787619.767566,100
1540787619.781445,99
1540787619.795625,100
1540787619.808101,100
1540787619.820645,99
1540787619.834050,100
1540787619.846419,99
1540787619.860180,100
1540787619.873234,100
1540787619.888199,100
1540787619.902210,99
1540787619.916026,100
1540787619.930302,100
1540787619.944195,100
1540787619.957819,100
1540787619.971361,100
1540787619.985943,100
1540787619.999202,100
1540787620.012832,100
1540787620.025446,99
1540787620.039241,100
1540787620.053185,100
1540787620.067246,100
1540787620.079521,100
1540787620.092924,100
1540787620.105758,99
1540787620.118618,100
1540787620.130605,99
1540787620.142661,100
1540787620.154670,99
1540787620.166760,99
1540787620.178803,99
1540787620.190829,99
1540787620.202808,98
1540787620.215041,97
1540787620.227731,96
1540787620.240081,96
1540787620.252008,94
1540787620.265074,94
1540787620.278435,93
1540787620.290536,92
1540787620.303069,92
1540787620.315077,91
1540787620.327273,90
1540787620.339267,89
1540787620.351116,89
1540787620.363150,87
1540787620.375110,87
1540787620.387002,87
1540787620.399668,86
1540787620.411563,84
1540787620.423579,84
1540787620.435656,83
1540787620.448481,83
1540787620.460415,82
1540787620.472593,81
1540787620.484580,80
1540787620.498955,80
1540787620.512226,79
1540787620.526465,77
1540787620.539769,77
1540787620.552901,76
1540787620.566361,76
1540787620.579058,75
1540787620.593157,74
1540787620.606667,72
1540787620.619259,72
1540787620.632971,71
1540787620.646298,71
1540787620.659201,70
1540787620.672119,68
1540787620.686444,67
1540787620.699472,67
1540787620.712418,67
1540787620.725769,68
1540787620.738567,68
1540787620.752682,72
1540787620.766779,72
1540787620.779611,75
1540787620.792416,75
1540787620.804981,77
1540787620.818664,78
1540787620.831395,78
1540787620.844549,81
1540787620.858692,83
1540787620.871426,84
1540787620.884523,86
1540787620.898029,88
1540787620.911507,89
1540787620.924741,91
1540787620.938009,91
1540787620.951550,94
1540787620.964549,96
1540787620.979637,96
1540787620.998234,98
1540787621.011297,98
1540787621.024232,98
1540787621.037138,98
1540787621.050893,97
1540787621.063720,98
1540787621.077411,98
1540787621.090863,97
1540787621.103521,98
1540787621.117671,98
1540787621.131042,98
1540787621.144446,98
1540787621.157782,98
1540787621.171161,97
1540787621.183657,98
1540787621.198221,98
1540787621.212118,97
1540787621.224758,98
1540787621.238602,97
1540787621.251945,98
1540787621.265123,98
1540787621.279246,98
1540787621.293366,97
1540787621.305805,98
1540787621.319380,98
1540787621.332589,97
1540787621.345963,98
1540787621.359148,98
1540787621.372570,97
1540787621.385240,98
1540787621.403773,98
1540787621.417301,98
1540787621.431500,98
1540787621.445763,97
1540787621.459160,98
1540787621.471663,97
1540787621.496047,98
1540787621.509737,98
1540787621.522902,98
1540787621.536118,98
1540787621.549135,98
1540787621.562872,98
1540787621.576815,97
1540787621.590181,98
1540787621.603229,98
1540787621.616620,98
1540787621.629192,98
1540787621.641615,98
1540787621.654401,98
1540787621.668022,98
1540787621.681358,97
1540787621.694551,98
1540787621.706789,98
1540787621.719962,98
1540787621.732496,98
1540787621.745401,97
1540787621.758929,98
1540787621.772537,98
1540787621.785104,97
1540787621.807146,100
1540787621.824871,99
1540787621.842751,100
1540787621.860638,99
1540787621.885015,99
1540787621.901775,100
1540787621.915071,99
1540787621.929054,100
1540787621.943072,100
1540787621.956552,99
1540787621.970993,99
1540787621.984599,100
1540787621.997570,100
1540787622.010412,100
1540787622.023804,100
1540787622.036688,99
1540787622.049912,100
1540787622.063809,100
1540787622.077386,100
1540787622.090994,99
1540787622.103772,100
1540787622.116430,99
1540787622.129862,100
1540787622.143054,100
1540787622.156806,99
1540787622.170141,100
1540787622.182795,99
1540787622.198986,100
1540787622.211760,100
1540787622.225900,100
1540787622.239310,99
1540787622.252000,100
1540787622.265574,100
1540787622.279314,100
1540787622.291873,100
1540787622.306145,100
1540787622.318613,100
1540787622.331608,99
1540787622.344924,100
1540787622.357380,100
1540787622.370781,100
1540787622.383651,99
1540787622.395817,100
1540787622.408012,100
1540787622.421122,100
1540787622.433778,100
1540787622.446924,99
1540787622.459101,100
1540787622.472194,99
1540787622.486316,100
1540787622.499865,100
1540787622.513917,100
1540787622.530182,100
1540787622.543283,100
1540787622.556675,100
1540787622.570661,100
1540787622.584715,99
1540787622.597869,100
1540787622.611415,100
1540787622.623981,99
1540787622.637834,100
1540787622.651004,100
1540787622.664124,100
1540787622.678454,100
1540787622.692809,100
1540787622.706874,99
1540787622.720603,100
1540787622.733905,100
1540787622.746490,99
1540787622.759679,100
1540787622.772436,100
1540787622.785176,100
1540787622.802991,99
1540787622.815775,100
1540787622.828362,99
1540787622.841827,100
1540787622.855973,100
1540787622.870194,100
1540787622.883549,99
1540787622.896355,100
1540787622.910105,100
1540787622.923507,100
1540787622.936482,100
1540787622.950282,100
1540787622.963968,99
1540787622.977299,100
1540787622.991053,100
1540787623.004807,99
1540787623.017878,100
1540787623.031298,100
1540787623.044246,100
1540787623.057511,100
1540787623.071636,100
1540787623.084201,100
1540787623.098158,100
1540787623.111244,100
1540787623.124527,100
1540787623.137899,100
1540787623.151551,100
1540787623.164226,100
1540787623.178468,100
1540787623.192032,100
1540787623.205572,99
1540787623.220152,100
1540787623.234718,100
1540787623.248473,99
1540787623.261594,100
1540787623.275398,100
1540787623.289901,100
1540787623.304220,99
1540787623.316835,100
1540787623.330459,100
1540787623.343549,100
1540787623.356151,100
1540787623.370127,99
1540787623.384829,99
1540787623.401639,100
1540787623.415430,99
1540787623.428001,100
1540787623.440930,99
1540787623.453755,99
1540787623.466876,99
1540787623.480005,97
1540787623.492668,97
1540787623.514357,95
1540787623.527732,95
1540787623.540685,94
1540787623.554278,93
1540787623.567449,93
1540787623.579929,92
1540787623.594359,90
1540787623.610022,90
1540787623.623263,89
1540787623.636750,88
1540787623.650941,87
1540787623.664671,87
1540787623.678361,86
1540787623.691703,84
1540787623.706540,83
1540787623.719838,83
1540787623.732309,82
1540787623.745003,82
1540787623.758241,80
1540787623.771764,79
1540787623.784590,79
1540787623.797714,78
1540787623.812153,77
1540787623.825053,77
1540787623.838964,76
1540787623.852208,74
1540787623.866834,74
1540787623.879868,73
1540787623.892503,72
1540787623.906252,72
1540787623.918780,70
1540787623.932419,69
1540787623.946154,69
1540787623.959618,68
1540787623.974352,67
1540787623.986800,67
1540787623.999547,65
1540787624.012418,65
1540787624.024799,64
1540787624.037525,64
1540787624.051574,63
1540787624.064215,61
1540787624.077639,60
1540787624.090631,60
1540787624.103291,59
1540787624.117094,59
1540787624.130241,58
1540787624.143418,56
1540787624.157378,56
1540787624.171498,55
1540787624.184316,55
1540787624.198094,55
1540787624.212376,54
1540787624.224604,52
1540787624.237120,52
1540787624.248797,51
1540787624.261404,50
1540787624.273165,49
1540787624.285630,52
1540787624.298066,52
1540787624.310081,52
1540787624.323337,52
1540787624.336347,51
1540787624.350387,52
1540787624.364241,52
1540787624.377260,51
1540787624.390761,52
1540787624.403412,51
1540787624.416717,51
1540787624.434696,51
1540787624.447972,52
1540787624.461854,52
1540787624.476022,52
1540787624.490473,51
1540787624.503194,52
1540787624.515669,51
1540787624.528940,52
1540787624.544421,52
1540787624.558871,52
1540787624.571394,52
1540787624.583830,51
1540787624.596291,52
1540787624.608777,52
1540787624.621817,52
1540787624.636250,50
1540787624.649920,51
1540787624.662777,51
1540787624.675970,50
1540787624.689758,51
1540787624.703082,51
1540787624.715678,52
1540787624.728883,52
1540787624.742496,52
1540787624.755584,52
1540787624.767664,52
1540787624.779937,52
1540787624.792457,52
1540787624.804466,51
1540787624.816834,52
1540787624.828952,51
1540787624.840773,52
1540787624.852662,52
1540787624.864902,52
1540787624.878141,51
1540787624.891228,52
1540787624.904253,51
1540787624.916748,52
1540787624.929317,52
1540787624.943800,51
1540787624.956584,52
1540787624.969352,51
1540787624.982101,52
1540787624.996839,52
1540787625.010925,52
1540787625.025055,52
1540787625.039624,51
1540787625.052314,52
1540787625.065831,51
1540787625.080420,51
1540787625.094130,52
1540787625.107599,52
1540787625.120500,51
1540787625.133642,52
1540787625.146995,53
1540787625.160491,52
1540787625.173726,53
1540787625.187738,53
1540787625.203041,52
1540787625.216708,53
1540787625.230236,53
1540787625.243411,53
1540787625.255426,53
1540787625.267279,53
1540787625.279862,53
1540787625.292321,53
1540787625.306460,52
1540787625.319881,53
1540787625.333910,53
1540787625.346833,52
1540787625.358904,53
1540787625.371545,52
1540787625.383890,53
1540787625.396236,53
1540787625.408476,53
1540787625.421835,52
1540787625.434973,52
1540787625.446951,53
1540787625.459265,52
1540787625.471006,53
1540787625.483394,52
1540787625.495587,53
1540787625.508145,52
1540787625.520027,53
1540787625.538459,53
1540787625.550704,53
1540787625.562686,53
1540787625.574482,52
1540787625.587020,53
1540787625.599375,54
1540787625.611219,54
1540787625.623029,53
1540787625.635356,54
1540787625.647291,54
1540787625.659439,54
1540787625.671712,53
1540787625.683981,54
1540787625.697677,54
1540787625.712684,54
1540787625.726751,53
1540787625.739731,54
1540787625.752282,54
1540787625.765979,54
1540787625.792047,54
1540787625.813371,54
1540787625.827100,54
1540787625.839338,53
1540787625.852799,54
1540787625.867472,54
1540787625.881177,54
1540787625.894177,54
1540787625.908315,54
1540787625.921206,54
1540787625.934866,54
1540787625.948184,54
1540787625.961679,54
1540787625.975316,54
1540787625.992100,53
1540787626.005325,54
1540787626.021337,54
1540787626.034991,54
1540787626.048468,54
1540787626.061811,55
1540787626.074688,54
1540787626.087455,55
1540787626.101152,55
1540787626.114734,54
1540787626.127956,55
1540787626.142460,55
1540787626.156593,55
1540787626.169856,54
1540787626.183367,55
1540787626.196756,55
1540787626.209900,55
1540787626.227123,54
1540787626.240985,55
1540787626.255032,55
1540787626.268719,55
1540787626.281483,55
1540787626.295235,55
1540787626.308686,54
1540787626.321529,55
1540787626.335253,55
1540787626.349247,55
1540787626.362480,55
1540787626.375233,55
1540787626.388662,54
1540787626.401245,55
1540787626.414229,55
1540787626.427525,55
1540787626.441374,55
1540787626.455096,55
1540787626.467715,55
1540787626.481303,55
1540787626.495789,55
1540787626.508549,56
1540787626.522272,56
1540787626.542241,55
1540787626.555981,56
1540787626.569815,56
1540787626.583353,55
1540787626.596716,56
1540787626.610710,56
1540787626.624883,56
1540787626.639860,56
1540787626.653414,56
1540787626.666520,56
1540787626.680771,55
1540787626.693387,56
1540787626.706298,56
1540787626.720574,56
1540787626.734140,56
1540787626.747304,56
1540787626.761769,56
1540787626.775016,55
1540787626.788024,56
1540787626.801649,56
1540787626.814792,56
1540787626.828361,56
1540787626.841110,56
1540787626.853629,56
1540787626.877363,56
1540787626.891565,56
1540787626.907159,56
1540787626.920546,56
1540787626.933070,56
1540787626.946336,55
1540787626.959873,56
1540787626.972836,57
1540787626.985591,57
1540787626.999379,57
1540787627.012521,57
1540787627.026755,56
1540787627.040062,57
1540787627.054110,57
1540787627.067770,56
1540787627.081607,56
1540787627.094850,57
1540787627.107887,56
1540787627.121539,57
1540787627.134172,57
1540787627.146953,57
1540787627.160770,57
1540787627.173693,57
1540787627.186617,57
1540787627.199887,57
1540787627.213419,57
1540787627.225690,57
1540787627.239792,58
1540787627.262014,57
1540787627.275952,57
1540787627.290185,58
1540787627.302672,57
1540787627.316094,57
1540787627.328911,58
1540787627.342960,57
1540787627.357541,57
1540787627.370248,58
1540787627.383320,58
1540787627.396499,58
1540787627.410191,58
1540787627.423873,58
1540787627.436376,58
1540787627.450273,59
1540787627.462595,59
1540787627.476718,59
1540787627.490007,59
1540787627.503966,59
1540787627.517676,59
1540787627.530910,59
1540787627.543588,59
1540787627.565183,59
1540787627.578924,59
1540787627.592395,59
1540787627.605043,59
1540787627.619518,59
1540787627.633028,59
1540787627.646622,59
1540787627.660314,59
1540787627.674167,59
1540787627.688218,58
1540787627.701555,58
1540787627.716335,69
1540787627.737427,68
1540787627.752285,69
1540787627.764941,69
1540787627.778705,69
1540787627.792044,69
1540787627.805188,68
1540787627.823844,69
1540787627.837507,69
1540787627.850827,68
1540787627.864961,69
1540787627.878003,69
1540787627.891608,68
1540787627.905501,69
1540787627.918358,69
1540787627.931600,68
1540787627.945534,70
1540787627.959269,70
1540787627.971941,69
1540787627.986834,70
1540787628.000199,70
1540787628.012944,69
1540787628.025763,70
1540787628.039354,70
1540787628.052275,69
1540787628.065084,70
1540787628.079423,70
1540787628.092533,69
1540787628.105907,70
1540787628.120063,70
1540787628.132972,69
1540787628.145668,70
1540787628.158648,70
1540787628.171348,70
1540787628.184020,67
1540787628.198693,72
1540787628.212558,74
1540787628.226165,76
1540787628.240212,78
1540787628.252908,79
1540787628.265668,79
1540787628.279935,78
1540787628.293635,79
1540787628.307581,79
1540787628.320889,78
1540787628.335021,79
1540787628.347808,78
1540787628.361800,79
1540787628.374524,79
1540787628.387906,79
1540787628.401975,79
1540787628.414675,79
1540787628.428266,79
1540787628.441420,78
1540787628.453902,79
1540787628.467725,79
1540787628.483178,78
1540787628.496898,78
1540787628.510136,80
1540787628.523428,79
1540787628.536112,80
1540787628.550091,80
1540787628.563979,80
1540787628.578050,79
1540787628.597801,80
1540787628.616861,80
1540787628.629694,79
1540787628.641743,79
1540787628.655350,80
1540787628.668903,80
1540787628.682424,80
1540787628.695616,80
1540787628.709393,80
1540787628.722265,80
1540787628.736290,80
1540787628.749259,82
1540787628.765023,84
1540787628.777615,85
1540787628.790333,87
1540787628.804033,87
1540787628.817105,90
1540787628.830768,92
1540787628.843331,93
1540787628.857022,95
1540787628.870923,97
1540787628.884136,97
1540787628.898640,100
1540787628.911977,100
1540787628.925474,99
1540787628.938403,100
1540787628.951380,100
1540787628.964150,100
1540787628.977362,100
1540787629.001084,99
1540787629.013723,99
1540787629.026985,100
1540787629.040218,100
1540787629.054296,99
1540787629.067469,100
1540787629.081477,100
1540787629.095666,99
1540787629.110656,100
1540787629.123336,100
1540787629.137513,100
1540787629.150834,99
1540787629.164232,100
1540787629.177440,100
1540787629.190871,99
1540787629.204327,100
