1540782872.392362,0
1540782872.406038,0
1540782872.419454,0
1540782872.432547,0
1540782872.445275,0
1540782872.459635,0
1540782872.473415,0
1540782872.486145,0
1540782872.499796,0
1540782872.513765,0
1540782872.527327,0
1540782872.540088,0
1540782872.553550,0
1540782872.567121,0
1540782872.580230,0
1540782872.593234,0
1540782872.607958,0
1540782872.621175,0
1540782872.634580,0
1540782872.648182,0
1540782872.661524,0
1540782872.675808,0
1540782872.688935,0
1540782872.702612,0
1540782872.715143,0
1540782872.728790,0
1540782872.742479,0
1540782872.755276,0
1540782872.768703,0
1540782872.782260,0
1540782872.796329,0
1540782872.809463,0
1540782872.823461,0
1540782872.836186,0
1540782872.849082,0
1540782872.861958,0
1540782872.875906,0
1540782872.888741,0
1540782872.901807,0
1540782872.916117,0
1540782872.930135,0
1540782872.942668,0
1540782872.956254,0
1540782872.970218,0
1540782872.984045,0
1540782872.997570,0
1540782873.011388,0
1540782873.024195,0
1540782873.038203,0
1540782873.052248,0
1540782873.066103,0
1540782873.079779,0
1540782873.092857,0
1540782873.135293,0
1540782873.156573,0
1540782873.169857,0
1540782873.182485,0
1540782873.195363,0
1540782873.208191,0
1540782873.221598,0
1540782873.235312,0
1540782873.248951,0
1540782873.263160,0
1540782873.276878,0
1540782873.289573,0
1540782873.303294,0
1540782873.316367,0
1540782873.331313,0
1540782873.344399,0
1540782873.357374,0
1540782873.370209,0
1540782873.383814,0
1540782873.397031,0
1540782873.409370,0
1540782873.422526,0
1540782873.435386,0
1540782873.448350,0
1540782873.461055,0
1540782873.474090,0
1540782873.487884,0
1540782873.500844,0
1540782873.514718,0
1540782873.528167,0
1540782873.541220,0
1540782873.554872,0
1540782873.567794,0
1540782873.580782,0
1540782873.593490,0
1540782873.607164,0
1540782873.621001,0
1540782873.635220,0
1540782873.647938,0
1540782873.660785,0
1540782873.673636,0
1540782873.687667,0
1540782873.702571,0
1540782873.717478,0
1540782873.733982,0
1540782873.749071,0
1540782873.762013,0
1540782873.775699,0
1540782873.790824,0
1540782873.806767,0
1540782873.821540,0
1540782873.834047,0
1540782873.847701,0
1540782873.860703,0
1540782873.874332,0
1540782873.888863,0
1540782873.902541,0
1540782873.915496,0
1540782873.929639,0
1540782873.944330,0
1540782873.957764,0
1540782873.971784,0
1540782873.984426,0
1540782873.996945,0
1540782874.009890,0
1540782874.026443,0
1540782874.040486,0
1540782874.054016,0
1540782874.067138,0
1540782874.080801,0
1540782874.093190,0
1540782874.106585,0
1540782874.120010,0
1540782874.132784,0
1540782874.145388,0
1540782874.158975,0
1540782874.171970,0
1540782874.184717,0
1540782874.197163,0
1540782874.211118,0
1540782874.224053,0
1540782874.236783,0
1540782874.249343,0
1540782874.262237,0
1540782874.275664,0
1540782874.288305,0
1540782874.302639,0
1540782874.316810,0
1540782874.329726,0
1540782874.343293,0
1540782874.356985,0
1540782874.370818,0
1540782874.384503,0
1540782874.397737,0
1540782874.411234,0
1540782874.424599,0
1540782874.437663,0
1540782874.450834,0
1540782874.463637,0
1540782874.476287,0
1540782874.490338,0
1540782874.503600,0
1540782874.516335,0
1540782874.529037,0
1540782874.542537,0
1540782874.557109,0
1540782874.571624,0
1540782874.584282,0
1540782874.596841,0
1540782874.609838,0
1540782874.622711,0
1540782874.637288,0
1540782874.650571,0
1540782874.664554,0
1540782874.677762,0
1540782874.691271,0
1540782874.705328,0
1540782874.720366,0
1540782874.734996,0
1540782874.747993,0
1540782874.762397,0
1540782874.775353,0
1540782874.788218,0
1540782874.801910,0
1540782874.814590,0
1540782874.827350,0
1540782874.841066,0
1540782874.856835,0
1540782874.873589,0
1540782874.886003,0
1540782874.899916,0
1540782874.914142,0
1540782874.931859,0
1540782874.947353,0
1540782874.961242,0
1540782874.974711,0
1540782874.987352,0
1540782875.001073,0
1540782875.013610,0
1540782875.027914,0
1540782875.045246,0
1540782875.057899,0
1540782875.070815,0
1540782875.086075,0
1540782875.102395,0
1540782875.118310,0
1540782875.131848,0
1540782875.151052,0
1540782875.165777,0
1540782875.179074,0
1540782875.193746,0
1540782875.206328,0
1540782875.219833,0
1540782875.232518,0
1540782875.245085,0
1540782875.257551,0
1540782875.271690,0
1540782875.285205,0
1540782875.298770,0
1540782875.312216,0
1540782875.325894,0
1540782875.338925,0
1540782875.352933,0
1540782875.366910,0
1540782875.381018,0
1540782875.395133,0
1540782875.407863,0
1540782875.422164,0
1540782875.437019,0
1540782875.452292,0
1540782875.465848,0
1540782875.478709,0
1540782875.491788,0
1540782875.504275,0
1540782875.518212,0
1540782875.533085,0
1540782875.547735,0
1540782875.561039,0
1540782875.574290,0
1540782875.586756,0
1540782875.599900,0
1540782875.612664,0
1540782875.626636,0
1540782875.641191,0
1540782875.654570,0
1540782875.667383,0
1540782875.680248,0
1540782875.694239,0
1540782875.707698,0
1540782875.721708,0
1540782875.734205,0
1540782875.747218,0
1540782875.760614,0
1540782875.774581,0
1540782875.787237,0
1540782875.800599,0
1540782875.813413,0
1540782875.827202,0
1540782875.840190,0
1540782875.853775,1
1540782875.867136,0
1540782875.880526,0
1540782875.894058,0
1540782875.907890,0
1540782875.920491,0
1540782875.934394,0
1540782875.947937,0
1540782875.966174,1
1540782875.982306,0
1540782876.007287,7
1540782876.020270,11
1540782876.033273,14
1540782876.045968,14
1540782876.061571,16
1540782876.074501,19
1540782876.087389,21
1540782876.100987,21
1540782876.115088,24
1540782876.127730,24
1540782876.143208,26
1540782876.157335,28
1540782876.171354,31
1540782876.183664,33
1540782876.197062,33
1540782876.210333,36
1540782876.224510,38
1540782876.238145,38
1540782876.251874,41
1540782876.265051,43
1540782876.278938,43
1540782876.292146,46
1540782876.306329,48
1540782876.320625,50
1540782876.334258,50
1540782876.346939,53
1540782876.360584,55
1540782876.374974,55
1540782876.388072,58
1540782876.401831,60
1540782876.415439,60
1540782876.429276,63
1540782876.442977,65
1540782876.456311,65
1540782876.470166,68
1540782876.482584,68
1540782876.496010,70
1540782876.508975,73
1540782876.521997,73
1540782876.534638,76
1540782876.547323,76
1540782876.563680,80
1540782876.576589,80
1540782876.589712,83
1540782876.602955,85
1540782876.615951,86
1540782876.630088,88
1540782876.644086,90
1540782876.657577,91
1540782876.671328,93
1540782876.683815,93
1540782876.697475,95
1540782876.710941,98
1540782876.723627,100
1540782876.736355,100
1540782876.750015,100
1540782876.764232,99
1540782876.777524,100
1540782876.791277,100
1540782876.804923,100
1540782876.818685,100
1540782876.832921,100
1540782876.845640,99
1540782876.858636,99
1540782876.871938,100
1540782876.885871,99
1540782876.899488,99
1540782876.912749,100
1540782876.926634,100
1540782876.939826,99
1540782876.954336,100
1540782876.968469,100
1540782876.986665,100
1540782876.999580,100
1540782877.012815,99
1540782877.026290,100
1540782877.039828,100
1540782877.052785,99
1540782877.066306,100
1540782877.078909,99
1540782877.091514,100
1540782877.104196,100
1540782877.117201,99
1540782877.129579,100
1540782877.142228,99
1540782877.155457,100
1540782877.174360,100
1540782877.187181,100
1540782877.200690,100
1540782877.213208,100
1540782877.226655,100
1540782877.239712,99
1540782877.253602,100
1540782877.266637,100
1540782877.280022,99
1540782877.293239,100
1540782877.306408,99
1540782877.319753,99
1540782877.332552,100
1540782877.344978,99
1540782877.358413,100
1540782877.372418,100
1540782877.385675,99
1540782877.398315,100
1540782877.411363,100
1540782877.424907,99
1540782877.437945,100
1540782877.451633,100
1540782877.464428,99
1540782877.477906,100
1540782877.491947,100
1540782877.506033,99
1540782877.519312,100
1540782877.532092,100
1540782877.545526,99
1540782877.558295,99
1540782877.572306,99
1540782877.586289,98
1540782877.599396,98
1540782877.613283,97
1540782877.627091,95
1540782877.639705,95
1540782877.652920,94
1540782877.666010,94
1540782877.679732,93
1540782877.693209,92
1540782877.707507,90
1540782877.720582,90
1540782877.733078,89
1540782877.746257,89
1540782877.763835,88
1540782877.776854,87
1540782877.789825,85
1540782877.803173,85
1540782877.815247,84
1540782877.827606,83
1540782877.839827,83
1540782877.852371,81
1540782877.865143,81
1540782877.877999,80
1540782877.890962,80
1540782877.903834,79
1540782877.916204,77
1540782877.929694,77
1540782877.943386,76
1540782877.956225,76
1540782877.969736,75
1540782877.983207,74
1540782877.995797,73
1540782878.008245,72
1540782878.022550,71
1540782878.036023,71
1540782878.049008,70
1540782878.062861,68
1540782878.076083,68
1540782878.089998,67
1540782878.103884,66
1540782878.117648,67
1540782878.130798,69
1540782878.144094,69
1540782878.157869,72
1540782878.171633,74
1540782878.184195,74
1540782878.197762,77
1540782878.211359,79
1540782878.224907,79
1540782878.238405,82
1540782878.252694,84
1540782878.265912,86
1540782878.278666,87
1540782878.291205,89
1540782878.304928,89
1540782878.317789,92
1540782878.331323,94
1540782878.345171,94
1540782878.359090,97
1540782878.371880,99
1540782878.385757,98
1540782878.398469,99
1540782878.412023,99
1540782878.424779,99
1540782878.437238,99
1540782878.449613,98
1540782878.462756,99
1540782878.476239,99
1540782878.489016,99
1540782878.502521,99
1540782878.516165,99
1540782878.528935,99
1540782878.541854,99
1540782878.554949,98
1540782878.567660,99
1540782878.581014,99
1540782878.593846,99
1540782878.608456,99
1540782878.621933,99
1540782878.636393,98
1540782878.649507,99
1540782878.663734,99
1540782878.677370,99
1540782878.690985,99
1540782878.704252,99
1540782878.718013,99
1540782878.731445,99
1540782878.744379,99
1540782878.758302,98
1540782878.772060,99
1540782878.785172,99
1540782878.798702,98
1540782878.811529,99
1540782878.825353,99
1540782878.838895,98
1540782878.852195,99
1540782878.866427,99
1540782878.879553,98
1540782878.892910,99
1540782878.905711,99
1540782878.920555,99
1540782878.934759,98
1540782878.948427,99
1540782878.965392,99
1540782878.978902,99
1540782878.992242,98
1540782879.004959,99
1540782879.017734,99
1540782879.031862,98
1540782879.046281,99
1540782879.059228,99
1540782879.071921,99
1540782879.084397,98
1540782879.098408,99
1540782879.111838,98
1540782879.124291,99
1540782879.137683,99
1540782879.151211,99
1540782879.172482,99
1540782879.185006,99
1540782879.198836,100
1540782879.212810,100
1540782879.226004,99
1540782879.238676,100
1540782879.252647,100
1540782879.266391,99
1540782879.280314,100
1540782879.293554,100
1540782879.306318,99
1540782879.318821,100
1540782879.333687,100
1540782879.346477,100
1540782879.360209,100
1540782879.373149,100
1540782879.386501,99
1540782879.399025,100
1540782879.411531,99
1540782879.424271,100
1540782879.437065,99
1540782879.449493,100
1540782879.463062,100
1540782879.476026,99
1540782879.489907,100
1540782879.503409,100
1540782879.516075,100
1540782879.530028,100
1540782879.543803,100
1540782879.556597,100
1540782879.569066,100
1540782879.581607,99
1540782879.594926,100
1540782879.607365,100
1540782879.619926,100
1540782879.632500,100
1540782879.646051,99
1540782879.658978,100
1540782879.671168,99
1540782879.683591,100
1540782879.696048,100
1540782879.708910,99
1540782879.721362,100
1540782879.734468,100
1540782879.746997,100
1540782879.759565,99
1540782879.771498,100
1540782879.783357,99
1540782879.795418,100
1540782879.807677,99
1540782879.820475,100
1540782879.833468,100
1540782879.847282,99
1540782879.859435,100
1540782879.872037,100
1540782879.885632,100
1540782879.898626,100
1540782879.912588,99
1540782879.925204,100
1540782879.937339,99
1540782879.950049,100
1540782879.962334,100
1540782879.975225,100
1540782879.987515,100
1540782880.001137,99
1540782880.013017,100
1540782880.025812,99
1540782880.038679,99
1540782880.050706,99
1540782880.062865,98
1540782880.075250,97
1540782880.088103,97
1540782880.101780,96
1540782880.114939,95
1540782880.127033,94
1540782880.139825,93
1540782880.151877,93
1540782880.163937,91
1540782880.176936,91
1540782880.189783,90
1540782880.207440,89
1540782880.219593,88
1540782880.231513,88
1540782880.243527,86
1540782880.257146,86
1540782880.269548,85
1540782880.281595,85
1540782880.293674,84
1540782880.305728,83
1540782880.318638,82
1540782880.331287,81
1540782880.343879,81
1540782880.356772,80
1540782880.369039,79
1540782880.381762,78
1540782880.394854,78
1540782880.406890,76
1540782880.418828,76
1540782880.431668,75
1540782880.445299,74
1540782880.458314,74
1540782880.470280,72
1540782880.483217,72
1540782880.495720,71
1540782880.507853,71
1540782880.519960,70
1540782880.532083,69
1540782880.545357,68
1540782880.558192,67
1540782880.570408,67
1540782880.582824,65
1540782880.594822,65
1540782880.607106,64
1540782880.619211,64
1540782880.631906,62
1540782880.644448,62
1540782880.657184,61
1540782880.671799,60
1540782880.685128,60
1540782880.698264,59
1540782880.712345,57
1540782880.724682,57
1540782880.738038,56
1540782880.752578,55
1540782880.769796,54
1540782880.782286,54
1540782880.795773,53
1540782880.809585,52
1540782880.822531,51
1540782880.836826,50
1540782880.850915,49
1540782880.863787,49
1540782880.877436,51
1540782880.891420,51
1540782880.904326,51
1540782880.917128,51
1540782880.931658,51
1540782880.944493,50
1540782880.957334,51
1540782880.971354,51
1540782880.984328,51
1540782880.997034,51
1540782881.011311,50
1540782881.024968,51
1540782881.037729,50
1540782881.051651,50
1540782881.064668,51
1540782881.078491,51
1540782881.092697,51
1540782881.108235,50
1540782881.121906,51
1540782881.135190,51
1540782881.148697,51
1540782881.162188,51
1540782881.175882,51
1540782881.189386,50
1540782881.203319,50
1540782881.215714,51
1540782881.229186,50
1540782881.243350,50
1540782881.257202,51
1540782881.270697,51
1540782881.283273,51
1540782881.296496,52
1540782881.309241,52
1540782881.322829,52
1540782881.335569,51
1540782881.348313,52
1540782881.362642,52
1540782881.375369,52
1540782881.388079,52
1540782881.400671,52
1540782881.414255,51
1540782881.427584,52
1540782881.440993,52
1540782881.454590,51
1540782881.467131,52
1540782881.480753,52
1540782881.493621,52
1540782881.507489,52
1540782881.521101,52
1540782881.536168,52
1540782881.549954,52
1540782881.563624,52
1540782881.577678,52
1540782881.590519,51
1540782881.603695,52
1540782881.617314,52
1540782881.630190,52
1540782881.643885,52
1540782881.658012,52
1540782881.671229,51
1540782881.684976,52
1540782881.698096,51
1540782881.712281,51
1540782881.725322,52
1540782881.738085,52
1540782881.752869,52
1540782881.765636,53
1540782881.779214,53
1540782881.792857,52
1540782881.805548,53
1540782881.819302,53
1540782881.833742,52
1540782881.846875,53
1540782881.860382,53
1540782881.874851,52
1540782881.887722,53
1540782881.901417,53
1540782881.914871,52
1540782881.928700,53
1540782881.942766,53
1540782881.955257,53
1540782881.971942,52
1540782881.984984,53
1540782881.999346,53
1540782882.012572,53
1540782882.025428,53
1540782882.039152,53
1540782882.051899,53
1540782882.065441,53
1540782882.078165,52
1540782882.091886,52
1540782882.109154,52
1540782882.122789,53
1540782882.136490,53
1540782882.152094,53
1540782882.165915,53
1540782882.178668,54
1540782882.191419,54
1540782882.205805,53
1540782882.219393,54
1540782882.233370,54
1540782882.247414,54
1540782882.260466,53
1540782882.273455,54
1540782882.286691,54
1540782882.300429,54
1540782882.313573,54
1540782882.327112,53
1540782882.340305,54
1540782882.353727,54
1540782882.367447,54
1540782882.380010,54
1540782882.393470,54
1540782882.408163,54
1540782882.421206,54
1540782882.435869,54
1540782882.450235,54
1540782882.463973,53
1540782882.477610,54
1540782882.491875,54
1540782882.505480,54
1540782882.518889,54
1540782882.533596,54
1540782882.546991,54
1540782882.560531,53
1540782882.575025,54
1540782882.587415,54
1540782882.600443,53
1540782882.613138,54
1540782882.625420,53
1540782882.637467,55
1540782882.650016,55
1540782882.663353,55
1540782882.676292,55
1540782882.688337,55
1540782882.701525,55
1540782882.714029,54
1540782882.726643,55
1540782882.739674,55
1540782882.753535,54
1540782882.766768,55
1540782882.779050,54
1540782882.792436,55
1540782882.805031,54
1540782882.819132,54
1540782882.832415,55
1540782882.845403,55
1540782882.858989,54
1540782882.872797,55
1540782882.885335,54
1540782882.898188,55
1540782882.911072,55
1540782882.925105,55
1540782882.937902,55
1540782882.951725,55
1540782882.965432,54
1540782882.978777,55
1540782882.992887,55
1540782883.005533,54
1540782883.018275,55
1540782883.031907,55
1540782883.044795,54
1540782883.057138,55
1540782883.070087,54
1540782883.083153,55
1540782883.096356,56
1540782883.109033,55
1540782883.121835,56
1540782883.134607,55
1540782883.147177,56
1540782883.161122,56
1540782883.178594,56
1540782883.191155,56
1540782883.203923,56
1540782883.217614,56
1540782883.234358,56
1540782883.247387,55
1540782883.260376,56
1540782883.272367,55
1540782883.284493,56
1540782883.296525,55
1540782883.308550,56
1540782883.321266,56
1540782883.334333,55
1540782883.346290,56
1540782883.359654,55
1540782883.371894,56
1540782883.384574,55
1540782883.396555,56
1540782883.408686,55
1540782883.420641,56
1540782883.433336,55
1540782883.446424,56
1540782883.459366,56
1540782883.471436,56
1540782883.484564,56
1540782883.497023,55
1540782883.509921,56
1540782883.522338,56
1540782883.534651,56
1540782883.546727,56
1540782883.558698,57
1540782883.571329,56
1540782883.585002,56
1540782883.598160,57
1540782883.611122,57
1540782883.624890,57
1540782883.638920,57
1540782883.652727,57
1540782883.665484,57
1540782883.679059,57
1540782883.693111,57
1540782883.706023,56
1540782883.719710,57
1540782883.732763,56
1540782883.745611,57
1540782883.759331,57
1540782883.776319,57
1540782883.788919,57
1540782883.802963,56
1540782883.817238,57
1540782883.830159,57
1540782883.843190,56
1540782883.856249,57
1540782883.869893,57
1540782883.884098,56
1540782883.898456,57
1540782883.912909,57
1540782883.926118,56
1540782883.939664,57
1540782883.952900,57
1540782883.966375,56
1540782883.990036,57
1540782884.003281,57
1540782884.015914,56
1540782884.028634,57
1540782884.041835,58
1540782884.055109,57
1540782884.067879,58
1540782884.081783,58
1540782884.095477,57
1540782884.108175,58
1540782884.120708,58
1540782884.133626,58
1540782884.146867,58
1540782884.160366,58
1540782884.174098,58
1540782884.187705,58
1540782884.202235,58
1540782884.220103,58
1540782884.233921,58
1540782884.246719,58
1540782884.259187,58
1540782884.272405,57
1540782884.285189,58
1540782884.297802,57
1540782884.311234,58
1540782884.323833,58
1540782884.336923,57
1540782884.350364,58
1540782884.364451,58
1540782884.384071,58
1540782884.398065,58
1540782884.412145,58
1540782884.424860,57
1540782884.437224,58
1540782884.451009,58
1540782884.464905,57
1540782884.477340,58
1540782884.491027,57
1540782884.503811,58
1540782884.516802,59
1540782884.529250,59
1540782884.543418,59
1540782884.556815,59
1540782884.569540,59
1540782884.581939,59
1540782884.595018,58
1540782884.607292,59
1540782884.621289,59
1540782884.634305,59
1540782884.647749,59
1540782884.661989,59
1540782884.676750,58
1540782884.690817,59
1540782884.704060,59
1540782884.717876,58
1540782884.731608,58
1540782884.744963,59
1540782884.757656,59
1540782884.771973,58
1540782884.784823,59
1540782884.797605,59
1540782884.810968,59
1540782884.825496,59
1540782884.839004,59
1540782884.852500,59
1540782884.866020,59
1540782884.879264,59
1540782884.892435,59
1540782884.906318,59
1540782884.919112,59
1540782884.933354,58
1540782884.946944,59
1540782884.961584,59
1540782884.975009,58
1540782884.988150,59
1540782885.001903,59
1540782885.015577,59
1540782885.029859,60
1540782885.042308,60
1540782885.056832,60
1540782885.071326,59
1540782885.084849,60
1540782885.098937,60
1540782885.112549,59
1540782885.126070,60
1540782885.139802,60
1540782885.153597,60
1540782885.166495,60
1540782885.179699,60
1540782885.193869,60
1540782885.207338,60
1540782885.220524,60
1540782885.235983,60
1540782885.256180,60
1540782885.269940,60
1540782885.283619,60
1540782885.296305,60
1540782885.310414,60
1540782885.324020,60
1540782885.338712,59
1540782885.351960,60
1540782885.364369,60
1540782885.377958,59
1540782885.391406,60
1540782885.404017,60
1540782885.416879,60
1540782885.430100,59
1540782885.444507,60
1540782885.457302,60
1540782885.471289,60
1540782885.484351,60
1540782885.497814,60
1540782885.510496,61
1540782885.524646,60
1540782885.538716,61
1540782885.552164,61
1540782885.566120,61
1540782885.582762,61
1540782885.596887,60
1540782885.609587,61
1540782885.623345,60
1540782885.636059,61
1540782885.649919,61
1540782885.663897,61
1540782885.676640,61
1540782885.690256,61
1540782885.703994,61
1540782885.716913,60
1540782885.730417,61
1540782885.743943,61
1540782885.756641,61
1540782885.770620,61
1540782885.783074,60
1540782885.795905,61
1540782885.809694,61
1540782885.823494,60
1540782885.837247,61
1540782885.852227,61
1540782885.865714,61
1540782885.879231,61
1540782885.892579,61
1540782885.906230,61
1540782885.920544,60
1540782885.934705,60
1540782885.948256,61
1540782885.962244,61
1540782885.976607,60
1540782885.990472,61
1540782886.004466,61
1540782886.017192,61
1540782886.031998,62
1540782886.045453,62
1540782886.059670,62
1540782886.073190,61
1540782886.086595,62
1540782886.100187,62
1540782886.112866,62
1540782886.125711,62
1540782886.140186,62
1540782886.155750,62
1540782886.171226,62
1540782886.184326,62
1540782886.197286,62
1540782886.210634,61
1540782886.224602,62
1540782886.237367,62
1540782886.250877,61
1540782886.264941,62
1540782886.278006,62
1540782886.292398,61
1540782886.306022,62
1540782886.318805,62
1540782886.332434,62
1540782886.345780,62
1540782886.359104,62
1540782886.372783,61
1540782886.385826,62
1540782886.399593,62
1540782886.412699,61
1540782886.425893,62
1540782886.439249,62
1540782886.452207,61
1540782886.465037,62
1540782886.477675,61
1540782886.491686,61
1540782886.505421,62
1540782886.518033,61
1540782886.531909,62
1540782886.545191,63
1540782886.558267,62
1540782886.572784,63
1540782886.586763,63
1540782886.600540,63
1540782886.613683,62
1540782886.626439,63
1540782886.641151,63
1540782886.654257,62
1540782886.666924,63
1540782886.679751,63
1540782886.692637,63
1540782886.706447,63
1540782886.720295,63
1540782886.734472,62
1540782886.748137,63
1540782886.762736,63
1540782886.776109,62
1540782886.788788,63
1540782886.802162,63
1540782886.816435,62
1540782886.830152,63
1540782886.843608,63
1540782886.856386,63
1540782886.869564,63
1540782886.883791,63
1540782886.896592,63
1540782886.909384,62
1540782886.923639,63
1540782886.936322,63
1540782886.949836,63
1540782886.963629,63
1540782886.976773,62
1540782886.990261,63
1540782887.004262,63
1540782887.018202,62
1540782887.031803,63
1540782887.044522,63
1540782887.058177,62
1540782887.071505,65
1540782887.084254,65
1540782887.097984,64
1540782887.111562,65
1540782887.124564,65
1540782887.138181,65
1540782887.152036,65
1540782887.166032,65
1540782887.179143,64
1540782887.193139,65
1540782887.206584,65
1540782887.220249,64
1540782887.233770,65
1540782887.246427,64
1540782887.260082,64
1540782887.273090,65
1540782887.286627,64
1540782887.299473,64
1540782887.312575,65
1540782887.325451,65
1540782887.338866,65
1540782887.352337,65
1540782887.366655,64
1540782887.380437,64
1540782887.393350,65
1540782887.407183,64
1540782887.421018,64
1540782887.434236,65
1540782887.448048,65
1540782887.462437,64
1540782887.476171,65
1540782887.489950,65
1540782887.503476,65
1540782887.516127,65
1540782887.529929,65
1540782887.544098,64
1540782887.557651,65
1540782887.570734,65
1540782887.583999,63
1540782887.597771,65
1540782887.611432,65
1540782887.625039,65
1540782887.637795,65
1540782887.651131,65
1540782887.664247,64
1540782887.678069,65
1540782887.692019,65
1540782887.705384,64
1540782887.719261,65
1540782887.732402,65
1540782887.745678,64
1540782887.759287,65
1540782887.772597,65
1540782887.786584,64
1540782887.800794,64
1540782887.814304,65
1540782887.828445,65
1540782887.841812,64
1540782887.855219,65
1540782887.868247,65
1540782887.881671,64
1540782887.895711,65
1540782887.909164,65
1540782887.923384,65
1540782887.937120,64
1540782887.950738,64
1540782887.964962,64
1540782887.978075,64
1540782887.990734,65
1540782888.003775,63
1540782888.016309,64
1540782888.029847,64
1540782888.044198,64
1540782888.057941,65
1540782888.071255,65
1540782888.084282,63
1540782888.097224,64
1540782888.110838,64
1540782888.123880,64
1540782888.136763,65
1540782888.149609,63
1540782888.164172,63
1540782888.176995,64
1540782888.190387,64
1540782888.204269,65
1540782888.217751,65
1540782888.232032,65
1540782888.245199,63
1540782888.257969,64
1540782888.271591,64
1540782888.289575,64
1540782888.304141,64
1540782888.316919,65
1540782888.330730,65
1540782888.344402,65
1540782888.357949,64
1540782888.372514,65
1540782888.386152,65
1540782888.399724,65
1540782888.412816,66
1540782888.425435,64
1540782888.439249,64
1540782888.453302,65
1540782888.467632,65
1540782888.480327,65
1540782888.494607,66
1540782888.507517,66
1540782888.521716,66
1540782888.535713,64
1540782888.548223,65
1540782888.560591,65
1540782888.573120,66
1540782888.586265,66
1540782888.599007,65
1540782888.613526,65
1540782888.626160,65
1540782888.640267,65
1540782888.653332,66
1540782888.666621,66
1540782888.679343,65
1540782888.692220,65
1540782888.705571,65
1540782888.719561,66
1540782888.732945,66
1540782888.745818,64
1540782888.758878,65
1540782888.771464,65
1540782888.784593,66
1540782888.797376,64
1540782888.810871,64
1540782888.824764,65
1540782888.838928,65
1540782888.852697,65
1540782888.866164,66
1540782888.878937,66
1540782888.894556,66
1540782888.908830,64
1540782888.923952,64
1540782888.938239,65
1540782888.952431,65
1540782888.965156,65
1540782888.978534,66
1540782888.996687,65
1540782889.009721,66
1540782889.023788,66
1540782889.036776,65
1540782889.050338,65
1540782889.063808,65
1540782889.077808,65
1540782889.091758,66
1540782889.104993,66
1540782889.119314,66
1540782889.132790,65
1540782889.145807,65
1540782889.159537,65
1540782889.174316,66
1540782889.187028,66
1540782889.199703,64
1540782889.213201,65
1540782889.226862,65
1540782889.240859,65
1540782889.254614,65
1540782889.267765,66
1540782889.286046,65
1540782889.298751,66
1540782889.312764,66
1540782889.325596,65
1540782889.339347,65
1540782889.353968,65
1540782889.367880,65
1540782889.381394,66
1540782889.395251,66
1540782889.409098,64
1540782889.421853,65
1540782889.435143,65
1540782889.448691,65
1540782889.462595,67
1540782889.475936,67
1540782889.489953,65
1540782889.504441,65
1540782889.517411,66
1540782889.531567,66
1540782889.545126,67
1540782889.557639,65
1540782889.570818,67
1540782889.583931,66
1540782889.597493,66
1540782889.611770,66
1540782889.625924,67
1540782889.638789,67
1540782889.652546,67
1540782889.665570,66
1540782889.679341,66
1540782889.692885,66
1540782889.706955,66
1540782889.719950,67
1540782889.733931,67
1540782889.747516,66
1540782889.761949,66
1540782889.775197,66
1540782889.788067,66
1540782889.802178,67
1540782889.815663,67
1540782889.829231,65
1540782889.842651,66
1540782889.855282,66
1540782889.868603,67
1540782889.882308,67
